Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
da2e183cf8_US1Com_77,US LONG BOND(CBT),US1 Comdty,2003-10-10,2003-10-13,55.825,55.71875,18968125.0,341.0,-33150.00000000089
da2e183cf8_US1Com_78,US LONG BOND(CBT),US1 Comdty,2003-10-16,2003-10-17,54.70625,54.15625,18355218.75,337.0,-178749.99999999907
da2e183cf8_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2003-10-27,2003-10-29,3302.45,3345.0,54812760.0,831.0,715530.000000003
da2e183cf8_US1Com_79,US LONG BOND(CBT),US1 Comdty,2003-10-31,2003-11-03,56.3828125,57.0,21187753.125,377.0,209226.5625
da2e183cf8_US1Com_80,US LONG BOND(CBT),US1 Comdty,2003-11-10,2003-11-11,55.490625,55.25,25783175.000000004,466.0,-104190.62500000061
da2e183cf8_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2003-11-12,2003-11-13,3337.1,3364.5,59602980.0,894.0,458128.0000000015
da2e183cf8_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2003-11-14,2003-11-20,3365.85,3299.5,56523600.0,840.0,-1086271.9999999986
da2e183cf8_US1Com_81,US LONG BOND(CBT),US1 Comdty,2003-12-02,2003-12-03,57.0734375,57.0,26979253.125000004,474.0,-32092.18749999876
da2e183cf8_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2003-12-08,2003-12-12,3337.025,3340.5,55910960.0,839.0,28227.999999998487
da2e183cf8_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2003-12-15,2003-12-19,3345.05,3350.5,53715240.0,804.0,138687.99999999697
da2e183cf8_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2003-12-22,2003-12-24,3350.35,3363.0,60241990.0,899.0,230736.00000000166
da2e183cf8_US1Com_82,US LONG BOND(CBT),US1 Comdty,2003-12-24,2003-12-26,59.2234375,60.03125,28326375.000000004,480.0,347359.3749999988
da2e183cf8_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2004-01-12,2004-01-16,3443.55,3455.0,83385600.0,1212.0,265742.99999999575
da2e183cf8_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2004-01-22,2004-01-27,3468.225,3472.5,94538840.0,1364.0,111275.00000000233
da2e183cf8_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2004-02-26,2004-03-02,3394.525,3409.0,78523980.0,1158.0,366460.49999999773
da2e183cf8_US1Com_83,US LONG BOND(CBT),US1 Comdty,2004-03-04,2004-03-05,62.6625,62.96875,0.0,0.0,0.0
da2e183cf8_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2004-03-08,2004-03-12,3396.575,3321.0,82246320.0,1212.0,-1704369.4999999958
da2e183cf8_NQ1Ind_109,NASDAQ 100 E-MINI,NQ1 Index,2004-03-24,2004-03-26,3291.45,3340.5,63044660.0,959.0,909318.0000000034
da2e183cf8_US1Com_84,US LONG BOND(CBT),US1 Comdty,2004-03-30,2004-03-31,64.6609375,64.375,30011850.000000004,465.0,-120951.56250000121
da2e183cf8_US1Com_85,US LONG BOND(CBT),US1 Comdty,2004-04-06,2004-04-07,61.3140625,61.625,26611406.250000004,437.0,124375.00000000057
da2e183cf8_US1Com_86,US LONG BOND(CBT),US1 Comdty,2004-04-15,2004-04-16,59.25625,58.75,25857562.500000004,438.0,-218193.7500000006
da2e183cf8_US1Com_87,US LONG BOND(CBT),US1 Comdty,2004-04-26,2004-04-27,58.6078125,58.71875,27512375.000000004,471.0,46260.93749999941
da2e183cf8_US1Com_88,US LONG BOND(CBT),US1 Comdty,2004-05-07,2004-05-10,57.109375,55.5,40397156.25,710.0,-909296.875
da2e183cf8_US1Com_89,US LONG BOND(CBT),US1 Comdty,2004-05-11,2004-05-12,55.5359375,55.6875,34432200.0,620.0,84268.74999999841
da2e183cf8_US1Com_90,US LONG BOND(CBT),US1 Comdty,2004-05-14,2004-05-17,54.7125,55.53125,35911768.75,658.0,456043.75000000076
da2e183cf8_NQ1Ind_110,NASDAQ 100 E-MINI,NQ1 Index,2004-07-07,2004-07-13,3368.7,3346.5,67569200.0,1004.0,-449569.99999999633
da2e183cf8_NQ1Ind_111,NASDAQ 100 E-MINI,NQ1 Index,2004-07-19,2004-07-21,3312.65,3339.5,72665640.0,1098.0,588872.999999998
da2e183cf8_NQ1Ind_112,NASDAQ 100 E-MINI,NQ1 Index,2004-08-02,2004-08-06,3318.05,3264.5,59320600.0,895.0,-966980.0000000033
da2e183cf8_NQ1Ind_113,NASDAQ 100 E-MINI,NQ1 Index,2004-08-09,2004-08-11,3233.9,3248.0,54255990.0,831.0,234341.9999999985
da2e183cf8_NQ1Ind_114,NASDAQ 100 E-MINI,NQ1 Index,2004-08-16,2004-08-17,3226.525,3234.5,51568000.0,800.0,126961.99999999854
da2e183cf8_US1Com_91,US LONG BOND(CBT),US1 Comdty,2004-08-25,2004-08-26,62.90625,63.03125,32819531.250000004,522.0,70750.0
da2e183cf8_NQ1Ind_115,NASDAQ 100 E-MINI,NQ1 Index,2004-08-27,2004-09-02,3297.375,3289.0,64374530.0,977.0,-177470.0
da2e183cf8_NQ1Ind_116,NASDAQ 100 E-MINI,NQ1 Index,2004-09-09,2004-09-13,3294.325,3324.0,79403040.0,1206.0,726767.5000000044
da2e183cf8_US1Com_92,US LONG BOND(CBT),US1 Comdty,2004-09-14,2004-09-15,65.0671875,65.1875,0.0,0.0,0.0
da2e183cf8_NQ1Ind_117,NASDAQ 100 E-MINI,NQ1 Index,2004-09-17,2004-09-23,3334.75,3317.0,83100080.0,1247.0,-454225.0
da2e183cf8_US1Com_93,US LONG BOND(CBT),US1 Comdty,2004-10-04,2004-10-05,65.1515625,65.1875,0.0,0.0,0.0
da2e183cf8_US1Com_94,US LONG BOND(CBT),US1 Comdty,2004-10-08,2004-10-11,64.4375,64.28125,39989640.625,622.0,-79531.25
da2e183cf8_NQ1Ind_118,NASDAQ 100 E-MINI,NQ1 Index,2004-10-13,2004-10-19,3349.625,3364.0,71470560.0,1068.0,319200.0
da2e183cf8_US1Com_95,US LONG BOND(CBT),US1 Comdty,2004-10-29,2004-11-01,66.821875,67.375,44066446.875,661.0,326896.8749999966
da2e183cf8_US1Com_96,US LONG BOND(CBT),US1 Comdty,2004-11-04,2004-11-05,67.1109375,67.03125,43736962.5,653.0,-49246.875000003514
da2e183cf8_NQ1Ind_119,NASDAQ 100 E-MINI,NQ1 Index,2004-11-17,2004-11-18,3464.725,3481.5,77618040.0,1121.0,380121.50000000204
da2e183cf8_US1Com_97,US LONG BOND(CBT),US1 Comdty,2004-12-01,2004-12-02,64.803125,64.59375,0.0,0.0,0.0
da2e183cf8_US1Com_98,US LONG BOND(CBT),US1 Comdty,2004-12-03,2004-12-06,64.28125,65.71875,0.0,0.0,0.0
da2e183cf8_NQ1Ind_120,NASDAQ 100 E-MINI,NQ1 Index,2004-12-08,2004-12-14,3503.475,3529.0,78878730.0,1127.0,589775.5000000021
da2e183cf8_US1Com_99,US LONG BOND(CBT),US1 Comdty,2004-12-14,2004-12-15,67.4546875,67.75,0.0,0.0,0.0
da2e183cf8_US1Com_100,US LONG BOND(CBT),US1 Comdty,2004-12-30,2004-12-31,65.6921875,66.34375,34112168.75,520.0,304931.24999999866
da2e183cf8_NQ1Ind_121,NASDAQ 100 E-MINI,NQ1 Index,2005-01-12,2005-01-18,3460.425,3465.0,99976440.0,1446.0,113287.99999999459
da2e183cf8_NQ1Ind_122,NASDAQ 100 E-MINI,NQ1 Index,2005-01-21,2005-01-27,3424.85,3406.0,79834470.0,1167.0,-445639.9999999979
da2e183cf8_US1Com_101,US LONG BOND(CBT),US1 Comdty,2005-01-28,2005-01-31,68.5,69.03125,0.0,0.0,0.0
da2e183cf8_NQ1Ind_123,NASDAQ 100 E-MINI,NQ1 Index,2005-02-08,2005-02-14,3431.975,3434.5,78169800.0,1140.0,42620.000000002095
da2e183cf8_NQ1Ind_124,NASDAQ 100 E-MINI,NQ1 Index,2005-02-24,2005-02-25,3402.4,3417.0,86415290.0,1271.0,362079.99999999773
da2e183cf8_NQ1Ind_125,NASDAQ 100 E-MINI,NQ1 Index,2005-03-07,2005-03-08,3427.475,3440.5,78398150.0,1145.0,303222.0000000021
da2e183cf8_US1Com_102,US LONG BOND(CBT),US1 Comdty,2005-03-10,2005-03-11,66.240625,66.4375,0.0,0.0,0.0
da2e183cf8_NQ1Ind_126,NASDAQ 100 E-MINI,NQ1 Index,2005-03-17,2005-03-23,3387.2,3362.0,85344480.0,1261.0,-659929.9999999955
da2e183cf8_US1Com_103,US LONG BOND(CBT),US1 Comdty,2005-03-23,2005-03-24,65.075,65.3125,0.0,0.0,128249.99999999847
da2e183cf8_NQ1Ind_127,NASDAQ 100 E-MINI,NQ1 Index,2005-03-28,2005-03-31,3371.475,3387.5,94520110.0,1403.0,505933.0000000027
da2e183cf8_NQ1Ind_128,NASDAQ 100 E-MINI,NQ1 Index,2005-04-01,2005-04-06,3383.075,3380.0,98373000.0,1452.0,-83577.9999999947
da2e183cf8_NQ1Ind_129,NASDAQ 100 E-MINI,NQ1 Index,2005-04-18,2005-04-20,3307.675,3320.5,79800480.0,1208.0,305155.4999999956
da2e183cf8_NQ1Ind_130,NASDAQ 100 E-MINI,NQ1 Index,2005-04-21,2005-04-22,3306.525,3337.0,78230980.0,1178.0,614985.4999999981
da2e183cf8_NQ1Ind_131,NASDAQ 100 E-MINI,NQ1 Index,2005-04-29,2005-05-05,3304.35,3341.0,66878260.0,1013.0,722401.0000000019
da2e183cf8_US1Com_104,US LONG BOND(CBT),US1 Comdty,2005-05-04,2005-05-05,70.18125,69.875,53793987.50000001,768.0,-213762.50000000396
da2e183cf8_NQ1Ind_132,NASDAQ 100 E-MINI,NQ1 Index,2005-05-12,2005-05-16,3352.725,3363.0,67056990.0,1001.0,217818.00000000192
da2e183cf8_NQ1Ind_133,NASDAQ 100 E-MINI,NQ1 Index,2005-06-02,2005-06-03,3448.8,3461.5,138529200.0,2010.0,510539.99999999267
da2e183cf8_US1Com_105,US LONG BOND(CBT),US1 Comdty,2005-06-14,2005-06-15,72.271875,71.625,0.0,0.0,0.0
da2e183cf8_US1Com_106,US LONG BOND(CBT),US1 Comdty,2005-06-16,2005-06-17,71.753125,72.1875,0.0,0.0,0.0
da2e183cf8_NQ1Ind_134,NASDAQ 100 E-MINI,NQ1 Index,2005-06-20,2005-06-24,3428.025,3404.0,116724000.0,1704.0,-833099.5000000031
da2e183cf8_NQ1Ind_135,NASDAQ 100 E-MINI,NQ1 Index,2005-06-28,2005-06-29,3386.675,3394.0,104737680.0,1548.0,219749.99999999453
da2e183cf8_NQ1Ind_136,NASDAQ 100 E-MINI,NQ1 Index,2005-07-07,2005-07-11,3386.45,3421.5,120876480.0,1786.0,1233059.0000000063
da2e183cf8_US1Com_107,US LONG BOND(CBT),US1 Comdty,2005-07-14,2005-07-15,71.9125,71.625,0.0,0.0,0.0
da2e183cf8_US1Com_108,US LONG BOND(CBT),US1 Comdty,2005-07-28,2005-07-29,70.89375,71.6875,0.0,0.0,0.0
da2e183cf8_US1Com_109,US LONG BOND(CBT),US1 Comdty,2005-08-03,2005-08-04,70.209375,70.5625,0.0,0.0,189981.25000000306
da2e183cf8_NQ1Ind_137,NASDAQ 100 E-MINI,NQ1 Index,2005-08-12,2005-08-16,3474.675,3483.5,109005100.0,1570.0,295633.4999999939
da2e183cf8_NQ1Ind_138,NASDAQ 100 E-MINI,NQ1 Index,2005-08-24,2005-08-30,3456.925,3452.0,109162200.0,1580.0,-129545.50000000559
da2e183cf8_NQ1Ind_139,NASDAQ 100 E-MINI,NQ1 Index,2005-09-02,2005-09-07,3459.025,3474.0,115568640.0,1672.0,538604.9999999967
da2e183cf8_US1Com_110,US LONG BOND(CBT),US1 Comdty,2005-09-09,2005-09-12,72.1875,72.25,0.0,0.0,0.0
da2e183cf8_US1Com_111,US LONG BOND(CBT),US1 Comdty,2005-09-13,2005-09-14,71.8625,72.125,0.0,0.0,0.0
da2e183cf8_NQ1Ind_140,NASDAQ 100 E-MINI,NQ1 Index,2005-09-22,2005-09-26,3442.2,3456.0,107487510.0,1563.0,443484.0000000059
da2e183cf8_US1Com_112,US LONG BOND(CBT),US1 Comdty,2005-09-27,2005-09-28,70.55,70.5625,0.0,0.0,0.0
da2e183cf8_US1Com_113,US LONG BOND(CBT),US1 Comdty,2005-10-04,2005-10-05,69.6375,69.75,0.0,0.0,0.0
da2e183cf8_NQ1Ind_141,NASDAQ 100 E-MINI,NQ1 Index,2005-10-07,2005-10-13,3433.075,3391.5,91815230.0,1339.0,-1138101.499999995
da2e183cf8_US1Com_114,US LONG BOND(CBT),US1 Comdty,2005-10-14,2005-10-17,68.625,68.4375,0.0,0.0,0.0
da2e183cf8_US1Com_115,US LONG BOND(CBT),US1 Comdty,2005-10-18,2005-10-19,68.496875,68.5625,0.0,0.0,0.0
da2e183cf8_US1Com_116,US LONG BOND(CBT),US1 Comdty,2005-10-27,2005-10-28,67.421875,67.625,0.0,0.0,0.0
da2e183cf8_US1Com_117,US LONG BOND(CBT),US1 Comdty,2005-11-02,2005-11-03,67.671875,67.1875,0.0,0.0,0.0
da2e183cf8_US1Com_118,US LONG BOND(CBT),US1 Comdty,2005-11-04,2005-11-07,66.6875,66.375,0.0,0.0,0.0
da2e183cf8_NQ1Ind_142,NASDAQ 100 E-MINI,NQ1 Index,2005-11-15,2005-11-18,3525.675,3548.0,73067020.0,1037.0,465119.4999999963
da2e183cf8_NQ1Ind_143,NASDAQ 100 E-MINI,NQ1 Index,2005-11-29,2005-12-02,3558.375,3569.5,108686640.0,1528.0,331162.5
da2e183cf8_US1Com_119,US LONG BOND(CBT),US1 Comdty,2005-12-02,2005-12-05,67.990625,67.96875,0.0,0.0,0.0
da2e183cf8_US1Com_120,US LONG BOND(CBT),US1 Comdty,2005-12-06,2005-12-07,67.6203125,68.4375,0.0,0.0,0.0
da2e183cf8_NQ1Ind_144,NASDAQ 100 E-MINI,NQ1 Index,2005-12-19,2005-12-23,3559.275,3547.5,115230600.0,1620.0,-305109.00000000244
da2e183cf8_NQ1Ind_145,NASDAQ 100 E-MINI,NQ1 Index,2005-12-28,2006-01-04,3533.55,3541.0,88756770.0,1257.0,180090.99999999534
da2e183cf8_US1Com_121,US LONG BOND(CBT),US1 Comdty,2006-01-05,2006-01-06,70.6296875,70.46875,51570750.00000001,732.0,-110885.93750000196
da2e183cf8_US1Com_122,US LONG BOND(CBT),US1 Comdty,2006-01-09,2006-01-10,70.2640625,70.25,55811250.00000001,792.0,-10293.749999995838
da2e183cf8_US1Com_123,US LONG BOND(CBT),US1 Comdty,2006-01-12,2006-01-13,69.346875,69.90625,59340325.00000001,857.0,418971.87500000215
da2e183cf8_NQ1Ind_146,NASDAQ 100 E-MINI,NQ1 Index,2006-01-19,2006-01-25,3578.05,3540.5,71347020.0,998.0,-873757.0000000041
da2e183cf8_US1Com_124,US LONG BOND(CBT),US1 Comdty,2006-01-27,2006-01-30,68.8265625,68.78125,0.0,0.0,0.0
da2e183cf8_US1Com_125,US LONG BOND(CBT),US1 Comdty,2006-01-31,2006-02-01,68.8015625,69.0,0.0,0.0,0.0
da2e183cf8_US1Com_126,US LONG BOND(CBT),US1 Comdty,2006-02-09,2006-02-10,68.653125,68.8125,0.0,0.0,0.0
da2e183cf8_US1Com_127,US LONG BOND(CBT),US1 Comdty,2006-02-17,2006-02-20,68.4875,,63780200.00000001,933.0,0.0
da2e183cf8_NQ1Ind_147,NASDAQ 100 E-MINI,NQ1 Index,2006-02-22,2006-02-28,3510.95,3543.0,75281680.0,1073.0,664313.0000000037
da2e183cf8_US1Com_128,US LONG BOND(CBT),US1 Comdty,2006-02-28,2006-03-01,68.6625,69.125,0.0,0.0,0.0
da2e183cf8_US1Com_129,US LONG BOND(CBT),US1 Comdty,2006-03-31,2006-04-03,65.390625,65.3125,47227950.00000001,724.0,-52578.125
da2e183cf8_US1Com_130,US LONG BOND(CBT),US1 Comdty,2006-04-07,2006-04-10,64.775,63.6875,48386250.00000001,748.0,-707962.5000000037
da2e183cf8_US1Com_131,US LONG BOND(CBT),US1 Comdty,2006-04-21,2006-04-24,63.234375,63.5,52703062.50000001,835.0,196828.125
da2e183cf8_US1Com_132,US LONG BOND(CBT),US1 Comdty,2006-04-28,2006-05-01,62.89375,62.9375,52942175.00000001,844.0,33425.00000000217
da2e183cf8_NQ1Ind_148,NASDAQ 100 E-MINI,NQ1 Index,2006-05-18,2006-05-24,3437.4,3394.5,77042130.0,1122.0,-951425.0000000021
da2e183cf8_NQ1Ind_149,NASDAQ 100 E-MINI,NQ1 Index,2006-05-31,2006-06-02,3401.95,3446.5,61648790.0,907.0,794950.0000000033
da2e183cf8_US1Com_133,US LONG BOND(CBT),US1 Comdty,2006-06-02,2006-06-05,62.7046875,63.875,0.0,0.0,0.0
da2e183cf8_NQ1Ind_150,NASDAQ 100 E-MINI,NQ1 Index,2006-06-07,2006-06-13,3410.5625,3351.5,54015195.0,793.0,-969361.25
da2e183cf8_NQ1Ind_151,NASDAQ 100 E-MINI,NQ1 Index,2006-06-14,2006-06-16,3347.2375,3404.0,56707380.0,846.0,938851.749999997
da2e183cf8_US1Com_134,US LONG BOND(CBT),US1 Comdty,2006-06-20,2006-06-21,62.8640625,62.71875,0.0,0.0,0.0
da2e183cf8_US1Com_135,US LONG BOND(CBT),US1 Comdty,2006-06-23,2006-06-26,62.359375,61.9375,0.0,0.0,0.0
da2e183cf8_US1Com_136,US LONG BOND(CBT),US1 Comdty,2006-06-27,2006-06-28,61.9578125,62.25,0.0,0.0,0.0
da2e183cf8_NQ1Ind_152,NASDAQ 100 E-MINI,NQ1 Index,2006-07-11,2006-07-17,3351.725,3285.75,48602070.0,726.0,-947382.4999999986
da2e183cf8_NQ1Ind_153,NASDAQ 100 E-MINI,NQ1 Index,2006-07-18,2006-07-20,3293.725,3299.0,54083445.0,823.0,87273.5000000015
da2e183cf8_NQ1Ind_154,NASDAQ 100 E-MINI,NQ1 Index,2006-07-24,2006-07-25,3275.6,3304.25,56387730.0,862.0,452097.00000000146
da2e183cf8_NQ1Ind_155,NASDAQ 100 E-MINI,NQ1 Index,2006-08-02,2006-08-04,3307.4125,3331.75,60449475.0,915.0,438668.25000000163
da2e183cf8_NQ1Ind_156,NASDAQ 100 E-MINI,NQ1 Index,2006-08-09,2006-08-15,3306.5625,3310.5,63398400.0,960.0,90427.5
da2e183cf8_US1Com_137,US LONG BOND(CBT),US1 Comdty,2006-08-15,2006-08-16,64.3625,65.0,65759718.75000001,1023.0,536775.0000000024
da2e183cf8_US1Com_138,US LONG BOND(CBT),US1 Comdty,2006-08-18,2006-08-21,65.7421875,65.9375,70382812.5,1072.0,190429.6875
da2e183cf8_NQ1Ind_157,NASDAQ 100 E-MINI,NQ1 Index,2006-08-22,2006-08-28,3381.4625,3370.5,62087640.0,919.0,-217458.2500000018
da2e183cf8_NQ1Ind_158,NASDAQ 100 E-MINI,NQ1 Index,2006-09-11,2006-09-12,3383.775,3392.75,71255670.0,1054.0,187756.9999999981
da2e183cf8_US1Com_139,US LONG BOND(CBT),US1 Comdty,2006-09-15,2006-09-18,66.65625,66.5625,86617781.25,1301.0,-123468.75
da2e183cf8_US1Com_140,US LONG BOND(CBT),US1 Comdty,2006-09-19,2006-09-20,66.415625,67.125,94452187.50000001,1419.0,763996.8749999938
da2e183cf8_US1Com_141,US LONG BOND(CBT),US1 Comdty,2006-09-29,2006-10-02,68.53125,68.375,62859843.75000001,919.0,-130468.75
da2e183cf8_US1Com_142,US LONG BOND(CBT),US1 Comdty,2006-10-06,2006-10-09,68.603125,68.5,65328450.00000001,954.0,-75693.75000000418
da2e183cf8_US1Com_143,US LONG BOND(CBT),US1 Comdty,2006-10-13,2006-10-16,66.7875,66.375,52523075.00000001,788.0,-293699.9999999959
da2e183cf8_NQ1Ind_159,NASDAQ 100 E-MINI,NQ1 Index,2006-10-19,2006-10-24,3509.15,3526.25,72989715.0,1041.0,373108.999999998
da2e183cf8_NQ1Ind_160,NASDAQ 100 E-MINI,NQ1 Index,2006-10-30,2006-11-03,3526.4,3508.0,74178585.0,1053.0,-433685.0000000019
da2e183cf8_NQ1Ind_161,NASDAQ 100 E-MINI,NQ1 Index,2006-11-10,2006-11-14,3545.425,3562.75,79394825.0,1121.0,420827.9999999956
da2e183cf8_US1Com_144,US LONG BOND(CBT),US1 Comdty,2006-11-16,2006-11-17,68.94375,68.28125,49806487.50000001,724.0,-423337.4999999964
da2e183cf8_NQ1Ind_162,NASDAQ 100 E-MINI,NQ1 Index,2006-11-28,2006-11-30,3574.225,3586.25,76892415.0,1077.0,259324.00000000198
da2e183cf8_US1Com_145,US LONG BOND(CBT),US1 Comdty,2006-12-07,2006-12-08,70.2453125,70.0625,0.0,0.0,0.0
da2e183cf8_US1Com_146,US LONG BOND(CBT),US1 Comdty,2007-01-02,2007-01-03,67.621875,67.84375,53460000.00000001,792.0,170843.74999999782
da2e183cf8_US1Com_147,US LONG BOND(CBT),US1 Comdty,2007-01-29,2007-01-30,65.6890625,65.40625,0.0,0.0,0.0
da2e183cf8_NQ1Ind_163,NASDAQ 100 E-MINI,NQ1 Index,2007-02-07,2007-02-08,3575.5,3591.25,74884840.0,1048.0,318780.0
da2e183cf8_US1Com_148,US LONG BOND(CBT),US1 Comdty,2007-02-14,2007-02-15,66.328125,66.875,0.0,0.0,449531.25
da2e183cf8_NQ1Ind_164,NASDAQ 100 E-MINI,NQ1 Index,2007-02-20,2007-02-21,3598.3,3607.25,78331770.0,1089.0,198510.99999999595
da2e183cf8_US1Com_149,US LONG BOND(CBT),US1 Comdty,2007-02-23,2007-02-26,67.209375,67.75,0.0,0.0,0.0
da2e183cf8_NQ1Ind_165,NASDAQ 100 E-MINI,NQ1 Index,2007-02-28,2007-03-06,3527.0,3481.25,48713340.0,692.0,-624200.0
da2e183cf8_US1Com_150,US LONG BOND(CBT),US1 Comdty,2007-03-20,2007-03-21,68.7125,68.8125,0.0,0.0,0.0
da2e183cf8_US1Com_151,US LONG BOND(CBT),US1 Comdty,2007-03-23,2007-03-26,68.315625,67.9375,46653887.50000001,684.0,-239353.1249999982
da2e183cf8_US1Com_152,US LONG BOND(CBT),US1 Comdty,2007-04-09,2007-04-10,66.5375,66.5,59926625.00000001,902.0,-33974.99999999485
da2e183cf8_NQ1Ind_166,NASDAQ 100 E-MINI,NQ1 Index,2007-04-12,2007-04-16,3563.85,3580.25,84466920.0,1186.0,407093.00000000227
da2e183cf8_NQ1Ind_167,NASDAQ 100 E-MINI,NQ1 Index,2007-04-19,2007-04-23,3598.9875,3610.75,90631800.0,1260.0,355227.4999999945
da2e183cf8_US1Com_153,US LONG BOND(CBT),US1 Comdty,2007-04-27,2007-04-30,67.26875,67.0625,77601562.5,1155.0,-215943.74999999703
da2e183cf8_US1Com_154,US LONG BOND(CBT),US1 Comdty,2007-05-04,2007-05-07,67.65625,67.9375,67258468.75,996.0,249468.75
da2e183cf8_NQ1Ind_168,NASDAQ 100 E-MINI,NQ1 Index,2007-05-09,2007-05-10,3656.4375,3660.75,102524225.0,1403.0,120836.25
da2e183cf8_US1Com_155,US LONG BOND(CBT),US1 Comdty,2007-05-18,2007-05-21,66.615625,66.0,72598900.0,1091.0,-583612.4999999946
da2e183cf8_US1Com_156,US LONG BOND(CBT),US1 Comdty,2007-05-24,2007-05-25,65.425,65.59375,66846656.25000001,1023.0,156768.75000000265
da2e183cf8_US1Com_157,US LONG BOND(CBT),US1 Comdty,2007-06-01,2007-06-04,65.29375,64.625,0.0,0.0,0.0
da2e183cf8_US1Com_158,US LONG BOND(CBT),US1 Comdty,2007-06-13,2007-06-14,61.6375,62.03125,0.0,0.0,0.0
da2e183cf8_NQ1Ind_169,NASDAQ 100 E-MINI,NQ1 Index,2007-06-20,2007-06-26,3692.6875,3664.75,74543050.0,1010.0,-541695.0
da2e183cf8_NQ1Ind_170,NASDAQ 100 E-MINI,NQ1 Index,2007-06-27,2007-06-28,3652.875,3678.0,71902395.0,981.0,462802.5
da2e183cf8_NQ1Ind_171,NASDAQ 100 E-MINI,NQ1 Index,2007-07-25,2007-07-31,3752.9875,3715.75,83972000.0,1120.0,-974205.2500000042
da2e183cf8_US1Com_159,US LONG BOND(CBT),US1 Comdty,2007-08-09,2007-08-10,65.1984375,65.40625,43635968.75,671.0,130090.62500000178
da2e183cf8_NQ1Ind_172,NASDAQ 100 E-MINI,NQ1 Index,2007-08-17,2007-08-20,3587.625,3617.75,43243380.0,604.0,342220.0
da2e183cf8_NQ1Ind_173,NASDAQ 100 E-MINI,NQ1 Index,2007-09-10,2007-09-12,3698.7125,3716.5,39517775.0,535.0,208093.74999999892
da2e183cf8_US1Com_160,US LONG BOND(CBT),US1 Comdty,2007-09-14,2007-09-17,69.184375,69.1875,43454125.0,629.0,1812.4999999983515
da2e183cf8_US1Com_161,US LONG BOND(CBT),US1 Comdty,2007-09-21,2007-09-24,66.8375,67.125,37449912.5,562.0,144899.99999999715
da2e183cf8_US1Com_162,US LONG BOND(CBT),US1 Comdty,2007-09-27,2007-09-28,67.2375,67.75,38173987.5,569.0,259837.50000000146
da2e183cf8_NQ1Ind_174,NASDAQ 100 E-MINI,NQ1 Index,2007-10-04,2007-10-08,3823.6375,3870.0,64940000.0,850.0,828034.2500000033
da2e183cf8_NQ1Ind_175,NASDAQ 100 E-MINI,NQ1 Index,2007-10-22,2007-10-24,3856.3,3906.25,54963720.0,714.0,708094.9999999974
da2e183cf8_US1Com_163,US LONG BOND(CBT),US1 Comdty,2007-11-01,2007-11-02,69.115625,70.25,41517300.0,602.0,564918.7500000028
da2e183cf8_NQ1Ind_176,NASDAQ 100 E-MINI,NQ1 Index,2007-11-06,2007-11-07,3918.225,3932.25,51403680.0,657.0,182044.5000000012
da2e183cf8_NQ1Ind_177,NASDAQ 100 E-MINI,NQ1 Index,2007-11-13,2007-11-14,3700.9125,3766.5,34305375.0,465.0,532570.5000000007
da2e183cf8_NQ1Ind_178,NASDAQ 100 E-MINI,NQ1 Index,2007-11-20,2007-11-26,3734.4,3731.0,31308900.0,420.0,-21400.000000000786
da2e183cf8_NQ1Ind_179,NASDAQ 100 E-MINI,NQ1 Index,2007-11-27,2007-11-29,3706.65,3793.5,31937360.0,428.0,725103.9999999992
da2e183cf8_US1Com_164,US LONG BOND(CBT),US1 Comdty,2007-12-10,2007-12-11,71.775,71.0625,0.0,0.0,0.0
da2e183cf8_US1Com_165,US LONG BOND(CBT),US1 Comdty,2007-12-17,2007-12-18,70.434375,71.0625,0.0,0.0,0.0
da2e183cf8_NQ1Ind_180,NASDAQ 100 E-MINI,NQ1 Index,2007-12-20,2007-12-21,3741.5625,3776.5,41760095.0,559.0,384312.5
da2e183cf8_US1Com_166,US LONG BOND(CBT),US1 Comdty,2007-12-26,2007-12-27,70.928125,70.0,23736625.000000004,336.0,-317418.7499999981
da2e183cf8_NQ1Ind_181,NASDAQ 100 E-MINI,NQ1 Index,2008-01-02,2008-01-08,3787.775,3652.25,47057410.0,622.0,-1605544.0000000012
da2e183cf8_NQ1Ind_182,NASDAQ 100 E-MINI,NQ1 Index,2008-01-09,2008-01-15,3618.225,3635.25,36668590.0,502.0,172744.00000000087
da2e183cf8_NQ1Ind_183,NASDAQ 100 E-MINI,NQ1 Index,2008-01-18,2008-01-24,3543.0,3483.25,34209120.0,484.0,-581305.0
da2e183cf8_NQ1Ind_184,NASDAQ 100 E-MINI,NQ1 Index,2008-02-06,2008-02-12,3470.5375,3474.75,37469660.0,541.0,51241.00000000099
