Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
c40129997d_US1Com_90,US LONG BOND(CBT),US1 Comdty,2003-01-30,2003-01-31,55.40625,56.0625,26482912.500000004,480.0,288750.0
c40129997d_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2003-02-04,2003-02-10,2917.0,2888.5,51797040.0,888.0,-548660.0
c40129997d_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2003-02-14,2003-02-17,2892.0,2917.0,65995440.0,1141.0,514000.0
c40129997d_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2003-02-20,2003-02-26,2939.0,2928.0,58858800.0,1001.0,-244700.0
c40129997d_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2003-02-27,2003-03-03,2904.5,2945.0,58501440.0,999.0,765030.0
c40129997d_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2003-03-05,2003-03-11,2915.5,2896.0,57328560.0,983.0,-440130.0
c40129997d_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2003-03-12,2003-03-14,2889.5,2961.5,65565440.0,1132.0,1577310.0
c40129997d_US1Com_91,US LONG BOND(CBT),US1 Comdty,2003-03-14,2003-03-17,59.40625,59.96875,28105240.625000004,474.0,251437.5
c40129997d_US1Com_92,US LONG BOND(CBT),US1 Comdty,2003-03-18,2003-03-19,58.4375,57.5,26518181.250000004,442.0,-378750.0
c40129997d_US1Com_93,US LONG BOND(CBT),US1 Comdty,2003-03-20,2003-03-21,56.65625,56.46875,26312000.000000004,458.0,-80250.0
c40129997d_US1Com_94,US LONG BOND(CBT),US1 Comdty,2003-03-24,2003-03-25,55.59375,56.5625,26585487.500000004,471.0,355531.25
c40129997d_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2003-03-31,2003-04-03,2975.0,2992.0,45824710.0,769.0,272280.0
c40129997d_US1Com_95,US LONG BOND(CBT),US1 Comdty,2003-04-04,2003-04-07,57.09375,56.125,26396700.000000004,463.0,-426250.0
c40129997d_US1Com_96,US LONG BOND(CBT),US1 Comdty,2003-04-08,2003-04-09,56.6875,57.375,28090562.500000004,501.0,290125.0
c40129997d_US1Com_97,US LONG BOND(CBT),US1 Comdty,2003-04-15,2003-04-16,56.53125,56.90625,30956887.500000004,547.0,184125.0
c40129997d_US1Com_98,US LONG BOND(CBT),US1 Comdty,2003-04-23,2003-04-24,57.59375,57.78125,36704937.5,638.0,114000.0
c40129997d_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2003-04-28,2003-04-30,3013.0,3044.5,54664890.0,907.0,565740.0
c40129997d_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2003-05-08,2003-05-12,3066.0,3072.5,62392950.0,1017.0,122830.0
c40129997d_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2003-05-15,2003-05-21,3079.5,3047.5,61395260.0,997.0,-702990.0
c40129997d_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2003-05-22,2003-05-23,3042.0,3057.5,53636000.0,880.0,276830.0
c40129997d_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2003-05-26,2003-05-28,3057.5,3100.5,57236400.0,936.0,844520.0
c40129997d_US1Com_99,US LONG BOND(CBT),US1 Comdty,2003-05-29,2003-05-30,65.15625,66.125,38324000.0,590.0,504718.75
c40129997d_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2003-06-11,2003-06-12,3138.0,3158.5,58136250.0,925.0,390320.0
c40129997d_US1Com_100,US LONG BOND(CBT),US1 Comdty,2003-06-19,2003-06-20,66.125,66.0,26330975.000000004,398.0,-47500.0
c40129997d_US1Com_101,US LONG BOND(CBT),US1 Comdty,2003-06-30,2003-07-01,63.5,64.5,23016468.75,363.0,332000.0
c40129997d_US1Com_102,US LONG BOND(CBT),US1 Comdty,2003-07-07,2003-07-08,62.78125,61.875,23927818.750000004,382.0,-327156.25
c40129997d_US1Com_103,US LONG BOND(CBT),US1 Comdty,2003-07-09,2003-07-10,62.0625,62.34375,25795687.500000004,417.0,110250.0
c40129997d_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2003-07-14,2003-07-15,3209.0,3223.5,46622510.0,727.0,216920.0
c40129997d_US1Com_104,US LONG BOND(CBT),US1 Comdty,2003-07-16,2003-07-17,58.625,59.46875,21235843.75,359.0,286875.0
c40129997d_US1Com_105,US LONG BOND(CBT),US1 Comdty,2003-07-23,2003-07-24,57.375,57.46875,19993256.25,350.0,30468.75
c40129997d_US1Com_106,US LONG BOND(CBT),US1 Comdty,2003-07-29,2003-07-30,54.90625,53.5,21259631.25,386.0,-499218.75
c40129997d_NQ1Ind_109,NASDAQ 100 E-MINI,NQ1 Index,2003-08-11,2003-08-13,3134.5,3166.5,51296780.0,818.0,532080.0
c40129997d_US1Com_107,US LONG BOND(CBT),US1 Comdty,2003-08-13,2003-08-14,53.0625,51.40625,16988606.25,316.0,-417375.0
c40129997d_US1Com_108,US LONG BOND(CBT),US1 Comdty,2003-09-04,2003-09-05,52.4375,53.15625,18839287.5,360.0,242937.5
c40129997d_NQ1Ind_110,NASDAQ 100 E-MINI,NQ1 Index,2003-09-05,2003-09-09,3304.0,3313.0,87978000.0,1333.0,233820.0
c40129997d_NQ1Ind_111,NASDAQ 100 E-MINI,NQ1 Index,2003-09-26,2003-10-02,3242.5,3255.0,42917460.0,662.0,167250.0
c40129997d_US1Com_109,US LONG BOND(CBT),US1 Comdty,2003-10-06,2003-10-07,57.125,57.46875,16750078.125000002,294.0,94875.0
c40129997d_US1Com_110,US LONG BOND(CBT),US1 Comdty,2003-10-10,2003-10-13,55.71875,55.71875,18111500.0,326.0,0.0
c40129997d_US1Com_111,US LONG BOND(CBT),US1 Comdty,2003-10-16,2003-10-17,54.59375,54.15625,19554906.25,359.0,-149625.0
c40129997d_NQ1Ind_112,NASDAQ 100 E-MINI,NQ1 Index,2003-10-23,2003-10-29,3311.5,3345.0,51499560.0,777.0,599370.0
c40129997d_US1Com_112,US LONG BOND(CBT),US1 Comdty,2003-10-30,2003-10-31,56.5,56.125,22023890.625,388.0,-136125.0
c40129997d_US1Com_113,US LONG BOND(CBT),US1 Comdty,2003-11-10,2003-11-11,55.25,55.25,24749415.625000004,448.0,0.0
c40129997d_NQ1Ind_113,NASDAQ 100 E-MINI,NQ1 Index,2003-11-12,2003-11-13,3332.5,3364.5,62936480.0,944.0,551040.0
c40129997d_NQ1Ind_114,NASDAQ 100 E-MINI,NQ1 Index,2003-11-14,2003-11-20,3361.0,3299.5,60561000.0,900.0,-1028030.0
c40129997d_US1Com_114,US LONG BOND(CBT),US1 Comdty,2003-12-01,2003-12-02,57.25,56.90625,26381025.000000004,460.0,-148156.25
c40129997d_NQ1Ind_115,NASDAQ 100 E-MINI,NQ1 Index,2003-12-08,2003-12-12,3330.5,3340.5,58443280.0,877.0,140510.0
c40129997d_NQ1Ind_116,NASDAQ 100 E-MINI,NQ1 Index,2003-12-15,2003-12-19,3369.0,3350.5,55652730.0,833.0,-261870.0
c40129997d_NQ1Ind_117,NASDAQ 100 E-MINI,NQ1 Index,2003-12-22,2003-12-24,3341.0,3363.0,59705910.0,891.0,410080.0
c40129997d_US1Com_115,US LONG BOND(CBT),US1 Comdty,2003-12-24,2003-12-26,59.15625,60.03125,28391343.750000004,481.0,384125.0
c40129997d_US1Com_116,US LONG BOND(CBT),US1 Comdty,2004-01-02,2004-01-05,58.5,57.5,28415646.875000004,483.0,-394000.0
c40129997d_NQ1Ind_118,NASDAQ 100 E-MINI,NQ1 Index,2004-01-12,2004-01-16,3439.5,3455.0,77537600.0,1127.0,328910.0
c40129997d_NQ1Ind_119,NASDAQ 100 E-MINI,NQ1 Index,2004-01-22,2004-01-27,3468.5,3472.5,87538530.0,1263.0,122180.0
c40129997d_NQ1Ind_120,NASDAQ 100 E-MINI,NQ1 Index,2004-02-04,2004-02-09,3406.5,3414.5,72060380.0,1058.0,178130.0
c40129997d_US1Com_117,US LONG BOND(CBT),US1 Comdty,2004-02-19,2004-02-20,62.46875,62.59375,33466125.000000004,537.0,64625.0
c40129997d_NQ1Ind_121,NASDAQ 100 E-MINI,NQ1 Index,2004-02-20,2004-02-26,3406.5,3390.5,71955840.0,1056.0,-344930.0
c40129997d_US1Com_118,US LONG BOND(CBT),US1 Comdty,2004-03-04,2004-03-05,62.59375,62.96875,38225000.0,612.0,214500.0
c40129997d_NQ1Ind_122,NASDAQ 100 E-MINI,NQ1 Index,2004-03-08,2004-03-12,3392.5,3321.0,84010680.0,1238.0,-1424250.0
c40129997d_NQ1Ind_123,NASDAQ 100 E-MINI,NQ1 Index,2004-03-24,2004-03-26,3287.5,3340.5,62715960.0,954.0,985280.0
c40129997d_US1Com_119,US LONG BOND(CBT),US1 Comdty,2004-03-29,2004-03-30,64.96875,64.53125,31648581.250000004,486.0,-197312.5
c40129997d_US1Com_120,US LONG BOND(CBT),US1 Comdty,2004-03-31,2004-04-01,64.375,65.0,33575609.375,520.0,291250.0
c40129997d_US1Com_121,US LONG BOND(CBT),US1 Comdty,2004-04-06,2004-04-07,61.0,61.625,22388437.5,367.0,211875.0
c40129997d_US1Com_122,US LONG BOND(CBT),US1 Comdty,2004-04-13,2004-04-14,60.71875,59.3125,26048343.750000004,429.0,-540000.0
c40129997d_US1Com_123,US LONG BOND(CBT),US1 Comdty,2004-04-15,2004-04-16,59.25,58.75,26293231.250000004,443.0,-211500.0
c40129997d_US1Com_124,US LONG BOND(CBT),US1 Comdty,2004-04-26,2004-04-27,58.375,58.71875,29826500.000000004,510.0,161218.75
c40129997d_US1Com_125,US LONG BOND(CBT),US1 Comdty,2004-05-06,2004-05-07,57.125,56.96875,34314500.0,598.0,-88593.75
c40129997d_US1Com_126,US LONG BOND(CBT),US1 Comdty,2004-05-10,2004-05-11,55.5,55.1875,30580825.000000004,537.0,-159062.5
c40129997d_US1Com_127,US LONG BOND(CBT),US1 Comdty,2004-05-12,2004-05-13,55.6875,55.03125,31445837.500000004,570.0,-356343.75
c40129997d_US1Com_128,US LONG BOND(CBT),US1 Comdty,2004-05-14,2004-05-17,54.59375,55.53125,33959784.375,617.0,477187.5
c40129997d_US1Com_129,US LONG BOND(CBT),US1 Comdty,2004-06-03,2004-06-04,56.4375,56.625,30764250.000000004,544.0,97687.5
c40129997d_NQ1Ind_124,NASDAQ 100 E-MINI,NQ1 Index,2004-07-02,2004-07-08,3403.5,3365.0,67292680.0,988.0,-826210.0
c40129997d_NQ1Ind_125,NASDAQ 100 E-MINI,NQ1 Index,2004-07-09,2004-07-15,3350.0,3332.5,65011800.0,966.0,-374600.0
c40129997d_NQ1Ind_126,NASDAQ 100 E-MINI,NQ1 Index,2004-07-19,2004-07-21,3309.5,3339.5,78158580.0,1181.0,738220.0
c40129997d_NQ1Ind_127,NASDAQ 100 E-MINI,NQ1 Index,2004-07-26,2004-07-28,3292.5,3302.5,51053040.0,776.0,162490.0
c40129997d_NQ1Ind_128,NASDAQ 100 E-MINI,NQ1 Index,2004-08-02,2004-08-06,3311.5,3264.5,58127560.0,877.0,-852880.0
c40129997d_NQ1Ind_129,NASDAQ 100 E-MINI,NQ1 Index,2004-08-09,2004-08-11,3231.5,3248.0,52950190.0,811.0,276540.0
c40129997d_NQ1Ind_130,NASDAQ 100 E-MINI,NQ1 Index,2004-08-16,2004-08-17,3223.0,3234.5,58851980.0,913.0,211600.0
c40129997d_US1Com_130,US LONG BOND(CBT),US1 Comdty,2004-08-25,2004-08-26,62.84375,63.03125,38554312.5,614.0,108750.0
c40129997d_NQ1Ind_131,NASDAQ 100 E-MINI,NQ1 Index,2004-08-27,2004-09-02,3294.5,3289.0,69118610.0,1049.0,-130980.0
c40129997d_US1Com_131,,US1 Comdty,2004-09-06,2004-09-07,,63.09375,36176937.5,573.0,0.0
c40129997d_NQ1Ind_132,NASDAQ 100 E-MINI,NQ1 Index,2004-09-09,2004-09-13,3292.0,3324.0,73806640.0,1121.0,737250.0
c40129997d_US1Com_132,US LONG BOND(CBT),US1 Comdty,2004-09-14,2004-09-15,65.03125,65.1875,38572875.0,594.0,88906.25
c40129997d_NQ1Ind_133,NASDAQ 100 E-MINI,NQ1 Index,2004-09-17,2004-09-23,3331.5,3317.0,76236160.0,1144.0,-401090.0
c40129997d_US1Com_133,US LONG BOND(CBT),US1 Comdty,2004-10-01,2004-10-04,65.65625,65.0,38097159.375,580.0,-337968.75
c40129997d_US1Com_134,US LONG BOND(CBT),US1 Comdty,2004-10-05,2004-10-06,65.1875,65.15625,38252500.0,588.0,-17562.5
c40129997d_US1Com_135,US LONG BOND(CBT),US1 Comdty,2004-10-08,2004-10-11,64.28125,64.28125,41688315.625,648.0,0.0
c40129997d_NQ1Ind_134,NASDAQ 100 E-MINI,NQ1 Index,2004-10-12,2004-10-18,3349.5,3343.0,64367780.0,961.0,-125870.0
c40129997d_US1Com_136,US LONG BOND(CBT),US1 Comdty,2004-10-29,2004-11-01,66.96875,67.375,43406550.0,651.0,234812.5
c40129997d_US1Com_137,US LONG BOND(CBT),US1 Comdty,2004-11-04,2004-11-05,66.8125,67.03125,44473275.0,664.0,138250.0
c40129997d_US1Com_138,US LONG BOND(CBT),US1 Comdty,2004-11-08,2004-11-09,65.78125,65.4375,37088390.625,553.0,-180468.75
c40129997d_US1Com_139,US LONG BOND(CBT),US1 Comdty,2004-11-10,2004-11-11,65.375,65.375,39589687.5,605.0,0.0
c40129997d_NQ1Ind_135,NASDAQ 100 E-MINI,NQ1 Index,2004-11-17,2004-11-18,3462.5,3481.5,88973400.0,1285.0,481840.0
c40129997d_NQ1Ind_136,NASDAQ 100 E-MINI,NQ1 Index,2004-11-19,2004-11-25,3488.5,3488.5,92468640.0,1328.0,16350.0
c40129997d_US1Com_140,US LONG BOND(CBT),US1 Comdty,2004-11-30,2004-12-01,65.1875,64.6875,34908775.0,537.0,-254500.0
c40129997d_US1Com_141,US LONG BOND(CBT),US1 Comdty,2004-12-02,2004-12-03,64.59375,63.9375,38282062.5,592.0,-370781.25
c40129997d_NQ1Ind_137,NASDAQ 100 E-MINI,NQ1 Index,2004-12-08,2004-12-14,3500.0,3529.0,73489500.0,1050.0,663680.0
c40129997d_US1Com_142,US LONG BOND(CBT),US1 Comdty,2004-12-14,2004-12-15,67.34375,67.75,34890796.875,518.0,200281.25
c40129997d_NQ1Ind_138,NASDAQ 100 E-MINI,NQ1 Index,2004-12-16,2004-12-22,3529.5,3513.0,93289020.0,1321.0,-413690.0
c40129997d_US1Com_143,US LONG BOND(CBT),US1 Comdty,2004-12-28,2004-12-29,65.8125,65.875,34025062.5,517.0,30812.5
c40129997d_US1Com_144,US LONG BOND(CBT),US1 Comdty,2004-12-30,2004-12-31,65.46875,66.34375,37245725.0,565.0,438375.0
c40129997d_NQ1Ind_139,NASDAQ 100 E-MINI,NQ1 Index,2005-01-04,2005-01-10,3512.0,3468.5,112432000.0,1600.0,-1002500.0
c40129997d_NQ1Ind_140,NASDAQ 100 E-MINI,NQ1 Index,2005-01-12,2005-01-18,3463.5,3465.0,93615560.0,1354.0,22470.0
c40129997d_NQ1Ind_141,NASDAQ 100 E-MINI,NQ1 Index,2005-01-20,2005-01-26,3432.5,3393.5,72732170.0,1057.0,-827880.0
c40129997d_US1Com_145,US LONG BOND(CBT),US1 Comdty,2005-01-28,2005-01-31,68.15625,69.03125,54829912.50000001,802.0,586250.0
c40129997d_NQ1Ind_142,NASDAQ 100 E-MINI,NQ1 Index,2005-02-08,2005-02-14,3430.0,3434.5,80501180.0,1174.0,98640.0
c40129997d_US1Com_146,US LONG BOND(CBT),US1 Comdty,2005-02-18,2005-02-21,69.1875,,43800625.0,632.0,0.0
c40129997d_NQ1Ind_143,NASDAQ 100 E-MINI,NQ1 Index,2005-02-24,2005-02-25,3399.5,3417.0,86075340.0,1266.0,418600.0
c40129997d_US1Com_147,US LONG BOND(CBT),US1 Comdty,2005-03-01,2005-03-02,67.4375,67.4375,43699425.0,647.0,0.0
c40129997d_US1Com_148,US LONG BOND(CBT),US1 Comdty,2005-03-03,2005-03-04,67.25,67.1875,48514537.50000001,719.0,-43062.5
c40129997d_NQ1Ind_144,NASDAQ 100 E-MINI,NQ1 Index,2005-03-07,2005-03-08,3428.5,3440.5,82437880.0,1204.0,275760.0
c40129997d_US1Com_149,US LONG BOND(CBT),US1 Comdty,2005-03-10,2005-03-11,65.9375,66.4375,32119587.500000004,486.0,221500.0
c40129997d_NQ1Ind_145,NASDAQ 100 E-MINI,NQ1 Index,2005-03-17,2005-03-23,3384.0,3362.0,83449440.0,1233.0,-602090.0
c40129997d_US1Com_150,US LONG BOND(CBT),US1 Comdty,2005-03-23,2005-03-24,64.6875,65.3125,39001462.5,601.0,351250.0
c40129997d_NQ1Ind_146,NASDAQ 100 E-MINI,NQ1 Index,2005-03-28,2005-03-31,3370.5,3387.5,105231940.0,1562.0,587400.0
c40129997d_NQ1Ind_147,NASDAQ 100 E-MINI,NQ1 Index,2005-04-01,2005-04-06,3379.5,3380.0,96272750.0,1421.0,19810.0
c40129997d_NQ1Ind_148,NASDAQ 100 E-MINI,NQ1 Index,2005-04-13,2005-04-19,3382.5,3303.5,99227880.0,1467.0,-1935720.0
c40129997d_NQ1Ind_149,NASDAQ 100 E-MINI,NQ1 Index,2005-04-21,2005-04-22,3300.0,3337.0,73722960.0,1116.0,654160.0
c40129997d_NQ1Ind_150,NASDAQ 100 E-MINI,NQ1 Index,2005-04-27,2005-05-03,3316.0,3316.5,62435350.0,941.0,16900.0
c40129997d_US1Com_151,US LONG BOND(CBT),US1 Comdty,2005-05-04,2005-05-05,70.4375,69.875,56106050.00000001,801.0,-419062.5
c40129997d_NQ1Ind_151,NASDAQ 100 E-MINI,NQ1 Index,2005-05-12,2005-05-16,3349.5,3363.0,86082150.0,1285.0,361100.0
c40129997d_US1Com_152,,US1 Comdty,2005-05-30,2005-05-31,,71.75,62745375.00000001,875.0,0.0
c40129997d_NQ1Ind_152,NASDAQ 100 E-MINI,NQ1 Index,2005-06-02,2005-06-03,3445.5,3461.5,113786920.0,1651.0,528640.0
c40129997d_US1Com_153,US LONG BOND(CBT),US1 Comdty,2005-06-13,2005-06-14,72.625,72.0,43016462.5,592.0,-338750.0
c40129997d_US1Com_154,US LONG BOND(CBT),US1 Comdty,2005-06-15,2005-06-16,71.625,71.75,43243200.0,601.0,71125.0
c40129997d_NQ1Ind_153,NASDAQ 100 E-MINI,NQ1 Index,2005-06-20,2005-06-24,3425.5,3404.0,114943000.0,1678.0,-806570.0
c40129997d_NQ1Ind_154,NASDAQ 100 E-MINI,NQ1 Index,2005-06-27,2005-06-29,3388.5,3394.0,101371120.0,1489.0,171160.0
c40129997d_NQ1Ind_155,NASDAQ 100 E-MINI,NQ1 Index,2005-07-07,2005-07-11,3383.5,3421.5,110927520.0,1639.0,1274520.0
c40129997d_US1Com_155,US LONG BOND(CBT),US1 Comdty,2005-07-13,2005-07-14,72.0,71.75,41817600.0,581.0,-138750.0
c40129997d_US1Com_156,US LONG BOND(CBT),US1 Comdty,2005-07-15,2005-07-18,71.625,71.875,46092200.0,642.0,152000.0
c40129997d_US1Com_157,US LONG BOND(CBT),US1 Comdty,2005-07-28,2005-07-29,70.875,71.6875,42997350.0,607.0,410312.5
c40129997d_US1Com_158,US LONG BOND(CBT),US1 Comdty,2005-08-03,2005-08-04,70.0,70.5625,39305062.5,561.0,286875.0
c40129997d_NQ1Ind_156,NASDAQ 100 E-MINI,NQ1 Index,2005-08-12,2005-08-16,3472.5,3483.5,106644480.0,1536.0,353330.0
c40129997d_NQ1Ind_157,NASDAQ 100 E-MINI,NQ1 Index,2005-08-23,2005-08-29,3458.0,3436.0,109118700.0,1578.0,-741440.0
c40129997d_NQ1Ind_158,NASDAQ 100 E-MINI,NQ1 Index,2005-09-02,2005-09-07,3456.0,3474.0,117020160.0,1693.0,665340.0
c40129997d_US1Com_159,US LONG BOND(CBT),US1 Comdty,2005-09-08,2005-09-09,72.0625,71.9375,47006368.75000001,652.0,-78250.0
c40129997d_US1Com_160,US LONG BOND(CBT),US1 Comdty,2005-09-12,2005-09-13,72.25,71.75,51830968.75000001,721.0,-318500.0
c40129997d_US1Com_161,US LONG BOND(CBT),US1 Comdty,2005-09-19,2005-09-20,70.375,70.5625,50485050.00000001,716.0,126937.5
c40129997d_NQ1Ind_159,NASDAQ 100 E-MINI,NQ1 Index,2005-09-22,2005-09-26,3438.0,3456.0,102604840.0,1492.0,557480.0
c40129997d_US1Com_162,US LONG BOND(CBT),US1 Comdty,2005-09-27,2005-09-28,70.375,70.5625,50362812.50000001,715.0,128062.5
c40129997d_US1Com_163,US LONG BOND(CBT),US1 Comdty,2005-10-04,2005-10-05,69.5625,69.75,50609900.00000001,728.0,127312.5
c40129997d_NQ1Ind_160,NASDAQ 100 E-MINI,NQ1 Index,2005-10-07,2005-10-13,3428.5,3391.5,84889660.0,1238.0,-1005840.0
c40129997d_US1Com_164,US LONG BOND(CBT),US1 Comdty,2005-10-13,2005-10-14,68.9375,68.5625,52902300.00000001,767.0,-267000.0
c40129997d_US1Com_165,US LONG BOND(CBT),US1 Comdty,2005-10-17,2005-10-18,68.4375,68.3125,56714900.00000001,827.0,-98375.0
c40129997d_US1Com_166,US LONG BOND(CBT),US1 Comdty,2005-10-27,2005-10-28,67.1875,67.625,44976800.0,669.0,266875.0
c40129997d_US1Com_167,US LONG BOND(CBT),US1 Comdty,2005-11-02,2005-11-03,67.625,67.1875,51354256.25000001,760.0,-310187.5
c40129997d_US1Com_168,US LONG BOND(CBT),US1 Comdty,2005-11-04,2005-11-07,66.5,66.375,52769062.50000001,785.0,-93750.0
c40129997d_NQ1Ind_161,NASDAQ 100 E-MINI,NQ1 Index,2005-11-15,2005-11-18,3522.5,3548.0,84974760.0,1206.0,646960.0
c40129997d_NQ1Ind_162,NASDAQ 100 E-MINI,NQ1 Index,2005-11-29,2005-12-02,3555.5,3569.5,102996240.0,1448.0,406680.0
c40129997d_US1Com_169,US LONG BOND(CBT),US1 Comdty,2005-12-02,2005-12-05,67.9375,67.96875,43433568.75,640.0,19156.25
c40129997d_US1Com_170,US LONG BOND(CBT),US1 Comdty,2005-12-06,2005-12-07,67.46875,68.4375,46952812.50000001,691.0,547343.75
c40129997d_US1Com_171,US LONG BOND(CBT),US1 Comdty,2005-12-14,2005-12-15,68.0625,68.84375,45116912.5,664.0,418750.0
c40129997d_NQ1Ind_163,NASDAQ 100 E-MINI,NQ1 Index,2005-12-19,2005-12-23,3557.5,3547.5,111531840.0,1568.0,-201540.0
c40129997d_NQ1Ind_164,NASDAQ 100 E-MINI,NQ1 Index,2005-12-28,2006-01-04,3530.0,3541.0,88686160.0,1256.0,318520.0
c40129997d_US1Com_172,US LONG BOND(CBT),US1 Comdty,2006-01-05,2006-01-06,70.625,70.46875,56999250.00000001,809.0,-120000.0
c40129997d_US1Com_173,US LONG BOND(CBT),US1 Comdty,2006-01-09,2006-01-10,70.15625,70.25,59764546.87500001,848.0,75843.75
c40129997d_US1Com_174,US LONG BOND(CBT),US1 Comdty,2006-01-11,2006-01-12,69.5,69.3125,58342625.00000001,831.0,-144937.5
c40129997d_NQ1Ind_165,NASDAQ 100 E-MINI,NQ1 Index,2006-01-17,2006-01-23,3610.5,3531.5,88818300.0,1230.0,-1811240.0
c40129997d_US1Com_175,US LONG BOND(CBT),US1 Comdty,2006-01-26,2006-01-27,69.21875,68.71875,46293500.00000001,669.0,-310000.0
c40129997d_US1Com_176,US LONG BOND(CBT),US1 Comdty,2006-01-30,2006-01-31,68.78125,68.6875,47848865.62500001,696.0,-62250.0
c40129997d_NQ1Ind_166,NASDAQ 100 E-MINI,NQ1 Index,2006-02-07,2006-02-09,3516.5,3523.0,61960730.0,881.0,119880.0
c40129997d_US1Com_177,US LONG BOND(CBT),US1 Comdty,2006-02-09,2006-02-10,68.625,68.8125,57091993.75000001,833.0,142875.0
c40129997d_US1Com_178,US LONG BOND(CBT),US1 Comdty,2006-02-17,2006-02-20,68.375,,67916887.5,993.0,0.0
c40129997d_NQ1Ind_167,NASDAQ 100 E-MINI,NQ1 Index,2006-02-22,2006-02-28,3508.0,3543.0,71773680.0,1023.0,720780.0
c40129997d_US1Com_179,US LONG BOND(CBT),US1 Comdty,2006-02-28,2006-03-01,68.4375,69.125,61089187.50000001,891.0,513562.5
c40129997d_US1Com_180,US LONG BOND(CBT),US1 Comdty,2006-03-06,2006-03-07,67.4375,66.625,51036700.00000001,757.0,-556562.5
c40129997d_US1Com_181,US LONG BOND(CBT),US1 Comdty,2006-03-30,2006-03-31,65.75,65.1875,45998700.0,700.0,-366187.5
c40129997d_US1Com_182,US LONG BOND(CBT),US1 Comdty,2006-04-03,2006-04-04,65.3125,65.1875,48688543.75000001,747.0,-89125.0
c40129997d_US1Com_183,US LONG BOND(CBT),US1 Comdty,2006-04-06,2006-04-07,65.25,64.5625,54098343.75000001,828.0,-506687.5
c40129997d_US1Com_184,US LONG BOND(CBT),US1 Comdty,2006-04-10,2006-04-11,63.6875,64.0,50423312.50000001,781.0,230312.5
c40129997d_US1Com_185,US LONG BOND(CBT),US1 Comdty,2006-04-21,2006-04-24,63.0625,63.5,52217000.00000001,827.0,321125.0
c40129997d_NQ1Ind_168,NASDAQ 100 E-MINI,NQ1 Index,2006-04-25,2006-04-28,3549.5,3554.5,80940000.0,1140.0,136050.0
c40129997d_US1Com_186,US LONG BOND(CBT),US1 Comdty,2006-04-28,2006-05-01,62.875,62.9375,48524575.00000001,773.0,45000.0
c40129997d_NQ1Ind_169,NASDAQ 100 E-MINI,NQ1 Index,2006-05-12,2006-05-18,3493.0,3434.5,68397835.0,979.0,-1181510.0
c40129997d_NQ1Ind_170,NASDAQ 100 E-MINI,NQ1 Index,2006-05-19,2006-05-25,3423.5,3412.75,75490310.0,1099.0,-226680.0
c40129997d_US1Com_187,,US1 Comdty,2006-05-29,2006-05-30,,63.15625,51921168.75000001,822.0,0.0
c40129997d_NQ1Ind_171,NASDAQ 100 E-MINI,NQ1 Index,2006-05-31,2006-06-02,3399.75,3446.5,57434650.0,845.0,792235.0
c40129997d_US1Com_188,US LONG BOND(CBT),US1 Comdty,2006-06-01,2006-06-02,62.40625,62.6875,52482478.12500001,839.0,226406.25
c40129997d_NQ1Ind_172,NASDAQ 100 E-MINI,NQ1 Index,2006-06-07,2006-06-13,3404.75,3351.5,52312320.0,768.0,-892465.0
c40129997d_NQ1Ind_173,NASDAQ 100 E-MINI,NQ1 Index,2006-06-14,2006-06-16,3343.0,3404.0,60595120.0,904.0,1090680.0
c40129997d_US1Com_189,US LONG BOND(CBT),US1 Comdty,2006-06-19,2006-06-20,62.96875,62.84375,46269437.50000001,735.0,-87500.0
c40129997d_US1Com_190,US LONG BOND(CBT),US1 Comdty,2006-06-22,2006-06-23,62.6875,62.15625,53234225.00000001,849.0,-415968.75
c40129997d_US1Com_191,US LONG BOND(CBT),US1 Comdty,2006-06-26,2006-06-27,61.9375,61.875,55654706.25000001,895.0,-53437.5
c40129997d_NQ1Ind_174,NASDAQ 100 E-MINI,NQ1 Index,2006-07-11,2006-07-17,3347.25,3285.75,51012090.0,762.0,-952240.0
c40129997d_NQ1Ind_175,NASDAQ 100 E-MINI,NQ1 Index,2006-07-18,2006-07-20,3289.25,3299.0,53886300.0,820.0,163440.0
c40129997d_NQ1Ind_176,NASDAQ 100 E-MINI,NQ1 Index,2006-07-24,2006-07-25,3270.25,3304.25,60966780.0,932.0,538560.0
c40129997d_NQ1Ind_177,NASDAQ 100 E-MINI,NQ1 Index,2006-08-02,2006-08-04,3303.25,3331.75,56287380.0,852.0,488420.0
