Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
6d847a49a5_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2005-04-07,2005-04-12,3382.0,3374.0,114497590.0,1693.0,-240890.0
6d847a49a5_SFR8Co_85,3 MONTH SOFR FUT ,SFR8 Comdty,2005-04-19,2005-04-22,89.43,89.385,0.0,0.0,0.0
6d847a49a5_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2005-05-04,2005-05-10,3326.5,3352.0,65265930.0,981.0,494410.0
6d847a49a5_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2005-05-25,2005-06-06,3429.0,3438.5,118437660.0,1727.0,796680.0
6d847a49a5_SFR8Co_86,3 MONTH SOFR FUT ,SFR8 Comdty,2005-06-09,2005-06-10,89.715,89.69500000000001,0.0,0.0,0.0
6d847a49a5_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2005-06-20,2005-06-24,3425.5,3404.0,116724000.0,1704.0,-746290.0
6d847a49a5_SFR8Co_87,3 MONTH SOFR FUT ,SFR8 Comdty,2005-06-24,2005-06-29,89.77000000000001,89.74000000000001,0.0,0.0,0.0
6d847a49a5_SFR8Co_88,3 MONTH SOFR FUT ,SFR8 Comdty,2005-07-04,2005-07-05,89.62,89.635,485006500.0,2164.0,84525.0000000032
6d847a49a5_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2005-07-14,2005-07-20,3445.0,3472.5,96225360.0,1397.0,738250.0
6d847a49a5_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2005-07-22,2005-07-28,3481.0,3494.5,88955820.0,1277.0,416610.0
6d847a49a5_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2005-08-04,2005-08-05,3509.5,3493.0,109145450.0,1555.0,-477840.0
6d847a49a5_SFR8Co_89,3 MONTH SOFR FUT ,SFR8 Comdty,2005-08-08,2005-08-09,89.165,89.105,609031100.0,2732.0,-421350.00000001595
6d847a49a5_SFR8Co_90,3 MONTH SOFR FUT ,SFR8 Comdty,2005-08-25,2005-08-29,89.405,89.415,530454487.50000006,2373.0,51062.5000000312
6d847a49a5_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2005-09-08,2005-09-14,3476.5,3486.5,116915820.0,1682.0,348690.0
6d847a49a5_SFR8Co_91,3 MONTH SOFR FUT ,SFR8 Comdty,2005-09-16,2005-09-19,89.51500000000001,89.44000000000001,514429987.50000006,2299.0,-430125.0000000163
6d847a49a5_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2005-09-27,2005-10-03,3450.5,3479.5,110432000.0,1600.0,927060.0
6d847a49a5_SFR8Co_92,3 MONTH SOFR FUT ,SFR8 Comdty,2005-10-07,2005-10-14,89.24000000000001,89.16000000000001,689494875.0,3090.0,-401724.9999999786
6d847a49a5_SFR8Co_93,3 MONTH SOFR FUT ,SFR8 Comdty,2005-10-28,2005-10-31,89.06500000000001,89.00500000000001,725534875.0,3259.0,-489750.00000001857
6d847a49a5_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2005-11-02,2005-11-15,3448.5,3522.5,64988580.0,942.0,1300990.0
6d847a49a5_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2005-11-21,2005-11-25,3548.0,3563.0,82361340.0,1161.0,350190.0
6d847a49a5_SFR8Co_94,3 MONTH SOFR FUT ,SFR8 Comdty,2005-12-01,2005-12-02,89.075,89.04,511678425.00000006,2298.0,-198887.49999998062
6d847a49a5_SFR8Co_95,3 MONTH SOFR FUT ,SFR8 Comdty,2005-12-19,2005-12-21,89.12500000000001,89.075,559067925.0,2509.0,-320250.0000000728
6d847a49a5_SFR8Co_96,3 MONTH SOFR FUT ,SFR8 Comdty,2005-12-29,2006-01-05,89.155,89.23500000000001,537827537.5,2413.0,531200.0000000816
6d847a49a5_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2006-01-26,2006-02-01,3534.0,3548.0,60527760.0,856.0,247570.0
6d847a49a5_SFR8Co_97,3 MONTH SOFR FUT ,SFR8 Comdty,2006-02-07,2006-02-09,88.99000000000001,88.98500000000001,631677500.0000001,2839.0,-35599.99999996762
6d847a49a5_SFR8Co_98,3 MONTH SOFR FUT ,SFR8 Comdty,2006-02-22,2006-02-28,88.94000000000001,88.905,902347025.0000001,4058.0,-359475.0000001264
6d847a49a5_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2006-02-27,2006-03-01,3531.0,3520.0,73222570.0,1037.0,-239610.0
6d847a49a5_SFR8Co_99,3 MONTH SOFR FUT ,SFR8 Comdty,2006-03-08,2006-03-14,88.805,88.76500000000001,909773050.0000001,4099.0,-409049.9999999145
6d847a49a5_SFR8Co_100,3 MONTH SOFR FUT ,SFR8 Comdty,2006-03-23,2006-03-24,88.87,88.83500000000001,532583437.50000006,2397.0,-207899.99999997974
6d847a49a5_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2006-03-28,2006-03-29,3527.5,3518.0,81414700.0,1154.0,-221920.0
6d847a49a5_SFR8Co_101,3 MONTH SOFR FUT ,SFR8 Comdty,2006-04-13,2006-04-17,88.665,88.62,540252437.5000001,2437.0,-269212.5000000102
6d847a49a5_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2006-04-21,2006-04-24,3572.0,3546.5,93170475.0,1305.0,-607920.0
6d847a49a5_SFR8Co_102,3 MONTH SOFR FUT ,SFR8 Comdty,2006-04-25,2006-04-26,88.70500000000001,88.635,639119525.0000001,2882.0,-528675.0000000558
6d847a49a5_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2006-05-09,2006-05-11,3550.0,3529.0,85406985.0,1203.0,-519205.0
6d847a49a5_SFR8Co_103,3 MONTH SOFR FUT ,SFR8 Comdty,2006-05-12,2006-05-22,88.54,88.59500000000001,678659100.0,3066.0,174462.5000001174
6d847a49a5_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2006-05-30,2006-05-31,3434.75,3399.75,68489940.0,996.0,-634900.0
6d847a49a5_SFR8Co_104,3 MONTH SOFR FUT ,SFR8 Comdty,2006-05-31,2006-06-01,88.59500000000001,88.50500000000001,766438450.0000001,3461.0,-735525.0000000278
6d847a49a5_SFR8Co_105,3 MONTH SOFR FUT ,SFR8 Comdty,2006-06-07,2006-06-15,88.635,88.54,563211875.0000001,2542.0,-717024.9999999676
6d847a49a5_SFR8Co_106,3 MONTH SOFR FUT ,SFR8 Comdty,2006-07-11,2006-07-17,88.45500000000001,88.545,617381000.0,2792.0,619562.4999999222
6d847a49a5_SFR8Co_107,3 MONTH SOFR FUT ,SFR8 Comdty,2006-07-24,2006-07-28,88.60000000000001,88.635,558243000.0000001,2520.0,225149.99999997855
6d847a49a5_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2006-07-27,2006-08-02,3305.25,3303.25,52090740.0,788.0,-94550.0
6d847a49a5_SFR8Co_108,3 MONTH SOFR FUT ,SFR8 Comdty,2006-08-09,2006-08-14,88.84,88.73,656823900.0,2958.0,-801687.4999999921
6d847a49a5_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2006-08-14,2006-08-24,3307.25,3367.5,74373750.0,1125.0,1254455.0
6d847a49a5_SFR8Co_109,3 MONTH SOFR FUT ,SFR8 Comdty,2006-08-24,2006-08-30,88.94000000000001,88.95,656784975.0,2954.0,83937.49999993229
6d847a49a5_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2006-08-29,2006-09-05,3380.75,3403.75,69830800.0,1033.0,500415.0
6d847a49a5_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2006-09-15,2006-09-20,3435.75,3436.0,76611650.0,1115.0,5180.0
6d847a49a5_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2006-09-28,2006-10-03,3467.5,3437.75,79902720.0,1152.0,-678700.0
6d847a49a5_SFR8Co_110,3 MONTH SOFR FUT ,SFR8 Comdty,2006-10-03,2006-10-09,89.165,89.04,640391700.0,2873.0,-779974.9999999969
6d847a49a5_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2006-10-09,2006-10-13,3489.5,3523.75,74073715.0,1061.0,784900.0
6d847a49a5_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2006-10-17,2006-10-18,3531.5,3514.0,77845280.0,1102.0,-360150.0
6d847a49a5_SFR8Co_111,3 MONTH SOFR FUT ,SFR8 Comdty,2006-10-19,2006-10-24,88.965,88.87500000000001,510630400.00000006,2296.0,-569649.9999999305
6d847a49a5_SFR8Co_112,3 MONTH SOFR FUT ,SFR8 Comdty,2006-11-03,2006-11-06,89.19500000000001,89.00000000000001,501693750.00000006,2250.0,-916987.4999999679
6d847a49a5_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2006-11-09,2006-11-15,3551.5,3586.75,81636450.0,1149.0,846285.0
6d847a49a5_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2006-11-17,2006-11-28,3599.25,3571.25,88080460.0,1223.0,-948030.0
6d847a49a5_SFR8Co_113,3 MONTH SOFR FUT ,SFR8 Comdty,2006-11-28,2006-12-04,89.26500000000001,89.48,474863200.0,2128.0,1161687.499999945
6d847a49a5_NQ1Ind_109,NASDAQ 100 E-MINI,NQ1 Index,2006-12-18,2006-12-19,3597.75,3580.75,78812625.0,1095.0,-358700.0
6d847a49a5_SFR8Co_114,3 MONTH SOFR FUT ,SFR8 Comdty,2006-12-21,2006-12-26,89.24000000000001,89.22500000000001,567151975.0,2542.0,-91950.00000000348
6d847a49a5_NQ1Ind_110,NASDAQ 100 E-MINI,NQ1 Index,2007-01-16,2007-01-18,3631.5,3613.5,83016090.0,1143.0,-424800.0
6d847a49a5_SFR8Co_115,3 MONTH SOFR FUT ,SFR8 Comdty,2007-01-18,2007-01-24,88.995,88.995,685706475.0000001,3082.0,-1200.0000000024156
6d847a49a5_NQ1Ind_111,NASDAQ 100 E-MINI,NQ1 Index,2007-02-02,2007-02-08,3573.5,3591.25,65876900.0,922.0,372195.0
6d847a49a5_SFR8Co_116,3 MONTH SOFR FUT ,SFR8 Comdty,2007-02-13,2007-02-19,88.98,89.135,699199637.5000001,3143.0,1170712.500000013
6d847a49a5_SFR8Co_117,3 MONTH SOFR FUT ,SFR8 Comdty,2007-03-06,2007-03-12,89.31,89.24000000000001,493688662.50000006,2211.0,-382924.99999996217
6d847a49a5_NQ1Ind_112,NASDAQ 100 E-MINI,NQ1 Index,2007-03-23,2007-03-26,3566.25,3559.0,42518640.0,596.0,-86710.0
6d847a49a5_SFR8Co_118,3 MONTH SOFR FUT ,SFR8 Comdty,2007-03-30,2007-04-04,89.30000000000001,89.26,619210900.0,2773.0,-280387.50000004214
6d847a49a5_NQ1Ind_113,NASDAQ 100 E-MINI,NQ1 Index,2007-04-09,2007-04-10,3588.0,3572.0,74391200.0,1040.0,-334080.0
6d847a49a5_NQ1Ind_114,NASDAQ 100 E-MINI,NQ1 Index,2007-04-24,2007-04-30,3610.5,3653.75,109276425.0,1513.0,1283275.0
6d847a49a5_NQ1Ind_115,NASDAQ 100 E-MINI,NQ1 Index,2007-05-07,2007-05-11,3655.5,3634.75,102169595.0,1397.0,-580830.0
6d847a49a5_NQ1Ind_116,NASDAQ 100 E-MINI,NQ1 Index,2007-05-23,2007-05-24,3668.75,3658.5,80780370.0,1101.0,-222220.0
6d847a49a5_NQ1Ind_117,NASDAQ 100 E-MINI,NQ1 Index,2007-06-04,2007-06-07,3690.0,3661.5,82148760.0,1116.0,-634435.0
6d847a49a5_SFR8Co_119,3 MONTH SOFR FUT ,SFR8 Comdty,2007-06-08,2007-06-13,88.54,88.39500000000001,650988500.0,2939.0,-1066937.499999967
6d847a49a5_SFR8Co_120,3 MONTH SOFR FUT ,SFR8 Comdty,2007-06-21,2007-06-22,88.60000000000001,88.545,473895450.00000006,2139.0,-293287.5000000364
6d847a49a5_SFR8Co_121,3 MONTH SOFR FUT ,SFR8 Comdty,2007-06-27,2007-06-29,88.68,88.605,443914875.0,2003.0,-373937.5000000132
6d847a49a5_NQ1Ind_118,NASDAQ 100 E-MINI,NQ1 Index,2007-07-02,2007-07-06,3678.25,3719.75,69758580.0,948.0,765970.0
6d847a49a5_NQ1Ind_119,NASDAQ 100 E-MINI,NQ1 Index,2007-07-10,2007-07-11,3732.25,3715.25,86054155.0,1153.0,-375020.0
6d847a49a5_NQ1Ind_120,NASDAQ 100 E-MINI,NQ1 Index,2007-07-17,2007-07-23,3771.25,3776.75,84110025.0,1115.0,100955.0
6d847a49a5_SFR8Co_122,3 MONTH SOFR FUT ,SFR8 Comdty,2007-07-25,2007-07-31,88.82000000000001,89.00000000000001,450609250.0,2030.0,917675.0000000355
6d847a49a5_NQ1Ind_121,NASDAQ 100 E-MINI,NQ1 Index,2007-08-24,2007-08-29,3662.5,3633.0,39850720.0,544.0,-329680.0
6d847a49a5_NQ1Ind_122,NASDAQ 100 E-MINI,NQ1 Index,2007-09-14,2007-09-27,3723.5,3808.75,44982900.0,604.0,1146715.0
6d847a49a5_NQ1Ind_123,NASDAQ 100 E-MINI,NQ1 Index,2007-10-31,2007-11-06,3917.0,3911.5,52644480.0,672.0,-69300.0
6d847a49a5_SFR8Co_123,3 MONTH SOFR FUT ,SFR8 Comdty,2007-11-06,2007-11-14,89.635,89.73500000000001,404882625.00000006,1806.0,377700.0000000354
6d847a49a5_NQ1Ind_124,NASDAQ 100 E-MINI,NQ1 Index,2007-11-30,2007-12-04,3797.0,3774.0,30018025.0,395.0,-184460.0
6d847a49a5_SFR8Co_124,3 MONTH SOFR FUT ,SFR8 Comdty,2007-12-05,2007-12-07,90.44000000000001,90.31,368995200.00000006,1632.0,-529550.0000000366
6d847a49a5_NQ1Ind_125,NASDAQ 100 E-MINI,NQ1 Index,2007-12-11,2007-12-12,3842.75,3788.25,37535640.0,489.0,-538460.0
6d847a49a5_SFR8Co_125,3 MONTH SOFR FUT ,SFR8 Comdty,2007-12-18,2007-12-24,90.16000000000001,90.17,275045512.5,1221.0,33874.99999997335
6d847a49a5_SFR8Co_126,3 MONTH SOFR FUT ,SFR8 Comdty,2008-01-08,2008-01-14,90.78500000000001,90.9,237363550.00000003,1046.0,334937.4999999858
6d847a49a5_SFR8Co_127,3 MONTH SOFR FUT ,SFR8 Comdty,2008-01-18,2008-01-24,91.09500000000001,91.12500000000001,312370100.0,1372.0,-2949.999999995809
6d847a49a5_NQ1Ind_126,NASDAQ 100 E-MINI,NQ1 Index,2008-01-31,2008-02-06,3485.0,3466.5,35104370.0,503.0,-236060.0
6d847a49a5_SFR8Co_128,3 MONTH SOFR FUT ,SFR8 Comdty,2008-02-07,2008-02-08,91.13000000000001,90.91000000000001,272799575.00000006,1198.0,-637449.9999999967
6d847a49a5_SFR8Co_129,3 MONTH SOFR FUT ,SFR8 Comdty,2008-02-19,2008-02-20,90.9,90.665,267957225.00000003,1179.0,-636849.9999999985
6d847a49a5_NQ1Ind_127,NASDAQ 100 E-MINI,NQ1 Index,2008-02-21,2008-03-03,3466.75,3426.0,45074250.0,650.0,-664790.0
6d847a49a5_SFR8Co_130,3 MONTH SOFR FUT ,SFR8 Comdty,2008-03-04,2008-03-05,91.31500000000001,91.14500000000001,235885550.0,1033.0,-429250.0000000043
6d847a49a5_SFR8Co_131,3 MONTH SOFR FUT ,SFR8 Comdty,2008-03-11,2008-03-12,91.23,91.07000000000001,226262800.00000003,992.0,-381999.99999999185
6d847a49a5_NQ1Ind_128,NASDAQ 100 E-MINI,NQ1 Index,2008-03-26,2008-03-28,3495.25,3462.0,30271030.0,433.0,-286635.0
6d847a49a5_SFR8Co_132,3 MONTH SOFR FUT ,SFR8 Comdty,2008-03-31,2008-04-02,91.28,91.14000000000001,187062500.00000003,820.0,-291749.99999996996
6d847a49a5_NQ1Ind_129,NASDAQ 100 E-MINI,NQ1 Index,2008-04-04,2008-04-09,3537.25,3525.0,29072085.0,411.0,-104850.0
6d847a49a5_SFR8Co_133,3 MONTH SOFR FUT ,SFR8 Comdty,2008-04-16,2008-04-17,91.08500000000001,90.92,202753125.00000003,890.0,-375375.0000000142
6d847a49a5_NQ1Ind_130,NASDAQ 100 E-MINI,NQ1 Index,2008-04-22,2008-05-05,3582.5,3656.5,37125060.0,518.0,938785.0
6d847a49a5_SFR8Co_134,3 MONTH SOFR FUT ,SFR8 Comdty,2008-05-12,2008-05-13,90.805,90.75000000000001,312472400.0,1376.0,-194149.99999997392
6d847a49a5_NQ1Ind_131,NASDAQ 100 E-MINI,NQ1 Index,2008-05-15,2008-05-21,3666.0,3678.25,47218080.0,644.0,169265.0
6d847a49a5_SFR8Co_135,3 MONTH SOFR FUT ,SFR8 Comdty,2008-05-22,2008-05-23,90.63000000000001,90.43,264157300.0,1166.0,-552000.0000000078
6d847a49a5_SFR8Co_136,3 MONTH SOFR FUT ,SFR8 Comdty,2008-06-25,2008-07-01,89.915,90.135,213110400.0,948.0,526937.4999999972
6d847a49a5_SFR8Co_137,3 MONTH SOFR FUT ,SFR8 Comdty,2008-07-23,2008-07-29,89.94000000000001,90.17500000000001,278185837.50000006,1237.0,732449.9999999969
6d847a49a5_SFR8Co_138,3 MONTH SOFR FUT ,SFR8 Comdty,2008-08-05,2008-08-06,90.25500000000001,90.22000000000001,243941162.50000003,1081.0,-94849.99999999076
6d847a49a5_NQ1Ind_132,NASDAQ 100 E-MINI,NQ1 Index,2008-08-13,2008-08-19,3605.5,3604.0,46799390.0,649.0,-37380.0
6d847a49a5_SFR8Co_139,3 MONTH SOFR FUT ,SFR8 Comdty,2008-08-22,2008-08-25,90.53500000000001,90.45,304180800.0,1344.0,-321512.5000000301
6d847a49a5_SFR8Co_140,3 MONTH SOFR FUT ,SFR8 Comdty,2008-09-08,2008-09-12,90.56500000000001,90.915,401064825.00000006,1767.0,1677912.4999999702
6d847a49a5_NQ1Ind_133,NASDAQ 100 E-MINI,NQ1 Index,2008-09-15,2008-09-16,3418.0,3375.25,48141175.0,701.0,-567720.0
6d847a49a5_SFR8Co_141,3 MONTH SOFR FUT ,SFR8 Comdty,2008-09-18,2008-09-22,91.19500000000001,90.655,294557787.50000006,1291.0,-1704825.0000000135
6d847a49a5_SFR8Co_142,3 MONTH SOFR FUT ,SFR8 Comdty,2008-10-09,2008-10-10,91.18,90.95,120304800.00000001,528.0,-290950.00000000506
6d847a49a5_NQ1Ind_134,NASDAQ 100 E-MINI,NQ1 Index,2008-10-21,2008-10-23,3018.5,2900.25,12117285.0,201.0,-475365.0
6d847a49a5_SFR8Co_143,3 MONTH SOFR FUT ,SFR8 Comdty,2008-10-27,2008-10-29,91.53500000000001,91.245,128800325.00000001,563.0,-411200.00000000955
6d847a49a5_NQ1Ind_135,NASDAQ 100 E-MINI,NQ1 Index,2008-10-31,2008-11-06,2994.25,2959.0,12176955.0,203.0,-148260.0
6d847a49a5_NQ1Ind_136,NASDAQ 100 E-MINI,NQ1 Index,2008-12-10,2008-12-12,2872.5,2834.0,18144720.0,316.0,-245020.0
6d847a49a5_SFR8Co_144,3 MONTH SOFR FUT ,SFR8 Comdty,2008-12-12,2008-12-18,92.64500000000001,92.995,215260125.0,930.0,839374.9999999878
6d847a49a5_SFR8Co_145,3 MONTH SOFR FUT ,SFR8 Comdty,2008-12-22,2008-12-31,92.93,92.95500000000001,210531750.0,906.0,20437.499999988388
6d847a49a5_NQ1Ind_137,NASDAQ 100 E-MINI,NQ1 Index,2009-01-06,2009-01-08,2915.75,2892.5,39787880.0,682.0,-328170.0
6d847a49a5_SFR8Co_146,3 MONTH SOFR FUT ,SFR8 Comdty,2009-01-14,2009-01-21,92.91000000000001,92.91000000000001,307349437.5,1323.0,-11375.000000000433
6d847a49a5_NQ1Ind_138,NASDAQ 100 E-MINI,NQ1 Index,2009-02-05,2009-02-11,2866.75,2879.0,36856760.0,643.0,173190.0
6d847a49a5_SFR8Co_147,3 MONTH SOFR FUT ,SFR8 Comdty,2009-02-19,2009-02-25,92.825,92.72500000000001,0.0,0.0,0.0
6d847a49a5_SFR8Co_148,3 MONTH SOFR FUT ,SFR8 Comdty,2009-03-04,2009-03-05,92.805,92.67500000000001,0.0,0.0,0.0
6d847a49a5_SFR8Co_149,3 MONTH SOFR FUT ,SFR8 Comdty,2009-03-10,2009-03-16,92.78,92.96000000000001,0.0,0.0,0.0
6d847a49a5_NQ1Ind_139,NASDAQ 100 E-MINI,NQ1 Index,2009-04-07,2009-04-08,2964.5,2934.5,32372340.0,546.0,-326400.0
6d847a49a5_NQ1Ind_140,NASDAQ 100 E-MINI,NQ1 Index,2009-04-24,2009-04-30,2995.5,3029.75,38928500.0,650.0,437210.0
6d847a49a5_NQ1Ind_141,NASDAQ 100 E-MINI,NQ1 Index,2009-05-04,2009-05-08,3050.0,3046.5,43690320.0,716.0,-61025.0
6d847a49a5_SFR8Co_150,3 MONTH SOFR FUT ,SFR8 Comdty,2009-05-08,2009-05-14,92.80000000000001,93.075,390983187.50000006,1685.0,1135999.9999999648
6d847a49a5_NQ1Ind_142,NASDAQ 100 E-MINI,NQ1 Index,2009-05-21,2009-05-22,3044.5,3020.75,51216900.0,841.0,-380950.0
6d847a49a5_SFR8Co_151,3 MONTH SOFR FUT ,SFR8 Comdty,2009-05-26,2009-05-27,92.95500000000001,92.88000000000001,429893750.0,1850.0,-353250.0000000134
6d847a49a5_NQ1Ind_143,NASDAQ 100 E-MINI,NQ1 Index,2009-05-29,2009-06-04,3070.25,3128.25,45999835.0,749.0,864540.0
6d847a49a5_NQ1Ind_144,NASDAQ 100 E-MINI,NQ1 Index,2009-06-09,2009-06-15,3145.0,3137.0,49600485.0,789.0,-133880.0
6d847a49a5_NQ1Ind_145,NASDAQ 100 E-MINI,NQ1 Index,2009-06-30,2009-07-06,3135.0,3096.75,59950760.0,956.0,-815550.0
6d847a49a5_SFR8Co_152,3 MONTH SOFR FUT ,SFR8 Comdty,2009-07-08,2009-07-14,92.9,92.935,242635937.50000003,1045.0,92624.9999999905
6d847a49a5_NQ1Ind_146,NASDAQ 100 E-MINI,NQ1 Index,2009-07-27,2009-07-31,3251.25,3259.5,54881100.0,844.0,142420.0
6d847a49a5_NQ1Ind_147,NASDAQ 100 E-MINI,NQ1 Index,2009-08-31,2009-09-01,3295.25,3279.0,58611770.0,889.0,-281775.0
6d847a49a5_NQ1Ind_148,NASDAQ 100 E-MINI,NQ1 Index,2009-09-14,2009-09-25,3337.75,3355.25,55974210.0,838.0,236535.0
6d847a49a5_SFR8Co_153,3 MONTH SOFR FUT ,SFR8 Comdty,2009-09-28,2009-10-07,93.155,93.215,420737362.5,1807.0,512437.4999999979
6d847a49a5_NQ1Ind_149,NASDAQ 100 E-MINI,NQ1 Index,2009-10-08,2009-10-14,3363.75,3396.25,62911475.0,935.0,615500.0
6d847a49a5_NQ1Ind_150,NASDAQ 100 E-MINI,NQ1 Index,2009-10-22,2009-10-28,3405.75,3375.75,62121090.0,911.0,-581600.0
6d847a49a5_NQ1Ind_151,NASDAQ 100 E-MINI,NQ1 Index,2009-11-18,2009-11-20,3465.0,3426.75,53014500.0,765.0,-583130.0
6d847a49a5_SFR8Co_154,3 MONTH SOFR FUT ,SFR8 Comdty,2009-11-20,2009-11-24,93.64000000000001,93.59,446404862.5,1907.0,-236037.5000000554
6d847a49a5_NQ1Ind_152,NASDAQ 100 E-MINI,NQ1 Index,2009-11-30,2009-12-04,3419.25,3434.0,53213490.0,779.0,274505.0
6d847a49a5_NQ1Ind_153,NASDAQ 100 E-MINI,NQ1 Index,2009-12-30,2010-01-04,3529.5,3524.0,83825940.0,1187.0,-132705.0
6d847a49a5_SFR8Co_155,3 MONTH SOFR FUT ,SFR8 Comdty,2010-01-08,2010-01-14,93.31500000000001,93.47500000000001,383140175.0,1642.0,694824.999999986
6d847a49a5_SFR8Co_156,3 MONTH SOFR FUT ,SFR8 Comdty,2010-01-26,2010-01-28,93.69000000000001,93.605,527062500.0,2250.0,-475762.500000044
6d847a49a5_SFR8Co_157,3 MONTH SOFR FUT ,SFR8 Comdty,2010-02-09,2010-02-10,93.88000000000001,93.78500000000001,581635375.0,2479.0,-567387.4999999932
6d847a49a5_NQ1Ind_154,NASDAQ 100 E-MINI,NQ1 Index,2010-02-22,2010-02-24,3477.25,3458.0,47992950.0,690.0,-275120.0
6d847a49a5_NQ1Ind_155,NASDAQ 100 E-MINI,NQ1 Index,2010-03-04,2010-03-10,3509.75,3560.5,64171940.0,914.0,1033560.0
6d847a49a5_NQ1Ind_156,NASDAQ 100 E-MINI,NQ1 Index,2010-03-19,2010-03-25,3603.0,3612.25,112269480.0,1558.0,273125.0
6d847a49a5_SFR8Co_158,3 MONTH SOFR FUT ,SFR8 Comdty,2010-03-29,2010-04-02,93.83000000000001,93.81,704738400.0,3004.0,-143512.5000000779
6d847a49a5_NQ1Ind_157,NASDAQ 100 E-MINI,NQ1 Index,2010-03-30,2010-04-02,3620.75,3614.75,115525850.0,1595.0,-205020.0
6d847a49a5_NQ1Ind_158,NASDAQ 100 E-MINI,NQ1 Index,2010-04-14,2010-04-19,3671.0,3665.75,132729000.0,1812.0,-138830.0
6d847a49a5_NQ1Ind_159,NASDAQ 100 E-MINI,NQ1 Index,2010-04-23,2010-04-28,3694.25,3670.0,110777100.0,1498.0,-684915.0
6d847a49a5_SFR8Co_159,3 MONTH SOFR FUT ,SFR8 Comdty,2010-04-29,2010-05-04,94.03500000000001,94.055,397192250.0,1690.0,82924.99999998393
6d847a49a5_SFR8Co_160,3 MONTH SOFR FUT ,SFR8 Comdty,2010-05-10,2010-05-14,94.39000000000001,94.37,354962800.0,1504.0,-73987.50000003797
6d847a49a5_SFR8Co_161,3 MONTH SOFR FUT ,SFR8 Comdty,2010-05-18,2010-05-24,94.405,94.60000000000001,349863150.0,1482.0,733112.5000000282
6d847a49a5_SFR8Co_162,3 MONTH SOFR FUT ,SFR8 Comdty,2010-06-09,2010-06-11,94.555,94.495,444691912.50000006,1881.0,-287400.0000000109
6d847a49a5_NQ1Ind_160,NASDAQ 100 E-MINI,NQ1 Index,2010-06-15,2010-06-21,3508.5,3586.0,32076830.0,457.0,692110.0
6d847a49a5_SFR8Co_163,3 MONTH SOFR FUT ,SFR8 Comdty,2010-06-25,2010-07-06,94.87,94.935,459195000.00000006,1936.0,493362.49999996903
6d847a49a5_SFR8Co_164,3 MONTH SOFR FUT ,SFR8 Comdty,2010-07-20,2010-07-26,95.185,95.15,660207187.5,2775.0,-255124.99999997573
6d847a49a5_NQ1Ind_161,NASDAQ 100 E-MINI,NQ1 Index,2010-07-28,2010-07-29,3548.75,3533.25,39399450.0,555.0,-170500.0
6d847a49a5_SFR8Co_165,3 MONTH SOFR FUT ,SFR8 Comdty,2010-08-13,2010-08-19,95.39000000000001,95.45,542826000.0,2276.0,353674.99999992974
6d847a49a5_NQ1Ind_162,NASDAQ 100 E-MINI,NQ1 Index,2010-09-13,2010-09-24,3561.25,3648.25,53755380.0,756.0,1333005.0
6d847a49a5_NQ1Ind_163,NASDAQ 100 E-MINI,NQ1 Index,2010-10-12,2010-10-20,3690.75,3733.5,71900680.0,974.0,976230.0
6d847a49a5_NQ1Ind_164,NASDAQ 100 E-MINI,NQ1 Index,2010-10-25,2010-10-29,3769.5,3792.25,65664690.0,871.0,435480.0
6d847a49a5_NQ1Ind_165,NASDAQ 100 E-MINI,NQ1 Index,2010-11-08,2010-11-12,3846.0,3837.25,96718280.0,1256.0,-213380.0
6d847a49a5_SFR8Co_166,3 MONTH SOFR FUT ,SFR8 Comdty,2010-11-15,2010-11-23,95.66000000000001,95.82000000000001,456848125.00000006,1910.0,414237.50000001315
