Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
37a5082aed_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2001-02-02,2001-02-08,4643.5,4458.0,20327580.0,219.0,-781070.0
37a5082aed_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2001-02-12,2001-02-16,4290.0,4353.0,21538310.0,251.0,294740.0
37a5082aed_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2001-02-21,2001-02-27,4136.5,4116.0,18977230.0,229.0,-93590.0
37a5082aed_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2001-02-28,2001-03-06,3982.5,3989.0,19756800.0,240.0,42450.0
37a5082aed_US1Com_46,US LONG BOND(CBT),US1 Comdty,2001-03-07,2001-03-08,41.625,42.46875,0.0,0.0,0.0
37a5082aed_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2001-03-12,2001-03-16,3830.0,3711.0,16913130.0,221.0,-494670.0
37a5082aed_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2001-03-19,2001-03-20,3669.0,3745.0,16625280.0,224.0,335920.0
37a5082aed_US1Com_47,US LONG BOND(CBT),US1 Comdty,2001-03-26,2001-03-27,42.90625,42.21875,49485937.5,1150.0,-378812.5
37a5082aed_US1Com_48,US LONG BOND(CBT),US1 Comdty,2001-03-28,2001-03-29,41.09375,41.03125,41712125.0,988.0,-34312.5
37a5082aed_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2001-04-02,2001-04-06,3590.0,3511.0,15103380.0,211.0,-319270.0
37a5082aed_US1Com_49,US LONG BOND(CBT),US1 Comdty,2001-04-12,2001-04-13,39.25,,38460500.0,976.0,0.0
37a5082aed_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2001-04-18,2001-04-19,3703.5,3869.0,14938920.0,204.0,645450.0
37a5082aed_US1Com_50,US LONG BOND(CBT),US1 Comdty,2001-04-20,2001-04-23,37.09375,37.40625,0.0,0.0,0.0
37a5082aed_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2001-04-25,2001-05-01,3774.0,3851.0,13440780.0,178.0,298800.0
37a5082aed_US1Com_51,US LONG BOND(CBT),US1 Comdty,2001-05-09,2001-05-10,38.5,39.125,0.0,0.0,0.0
37a5082aed_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2001-05-30,2001-06-04,3846.5,3853.5,19842780.0,258.0,40130.0
37a5082aed_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2001-06-05,2001-06-06,3831.5,3919.0,21579600.0,280.0,469000.0
37a5082aed_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2001-06-13,2001-06-19,3834.0,3671.0,20457540.0,267.0,-851560.0
37a5082aed_US1Com_52,US LONG BOND(CBT),US1 Comdty,2001-06-29,2001-07-02,38.71875,37.78125,49714875.0,1284.0,-594375.0
37a5082aed_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2001-07-09,2001-07-13,3652.0,3727.0,28270350.0,387.0,568750.0
37a5082aed_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2001-07-19,2001-07-25,3644.0,3594.5,25205700.0,345.0,-335040.0
37a5082aed_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2001-08-01,2001-08-02,3660.0,3709.5,25414280.0,347.0,333630.0
37a5082aed_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2001-08-08,2001-08-14,3679.0,3627.5,27338280.0,372.0,-326750.0
37a5082aed_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2001-08-17,2001-08-23,3562.0,3489.0,33202500.0,466.0,-671800.0
37a5082aed_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2001-08-30,2001-09-06,3474.5,3390.5,25880040.0,372.0,-644430.0
37a5082aed_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2001-09-10,2001-09-14,3321.0,3337.0,26177360.0,394.0,-54600.0
37a5082aed_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2001-09-17,2001-09-21,3249.0,3126.5,0.0,0.0,0.0
37a5082aed_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2001-09-28,2001-10-01,3106.0,3128.0,0.0,0.0,0.0
37a5082aed_US1Com_53,US LONG BOND(CBT),US1 Comdty,2001-10-08,2001-10-09,45.1875,45.15625,42297937.5,938.0,-14843.75
37a5082aed_US1Com_54,US LONG BOND(CBT),US1 Comdty,2001-10-10,2001-10-11,44.25,44.5,41995312.5,930.0,124250.0
37a5082aed_US1Com_55,US LONG BOND(CBT),US1 Comdty,2001-10-12,2001-10-15,43.78125,43.78125,42364000.0,952.0,0.0
37a5082aed_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2001-10-18,2001-10-22,3268.5,3310.5,23054430.0,353.0,297360.0
37a5082aed_US1Com_56,US LONG BOND(CBT),US1 Comdty,2001-10-23,2001-10-24,44.4375,44.4375,59028750.0,1320.0,0.0
37a5082aed_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2001-10-31,2001-11-02,3300.0,3379.0,22255480.0,337.0,531050.0
37a5082aed_US1Com_57,US LONG BOND(CBT),US1 Comdty,2001-11-13,2001-11-14,48.78125,48.1875,42315000.0,868.0,-251750.0
37a5082aed_US1Com_58,US LONG BOND(CBT),US1 Comdty,2001-11-15,2001-11-16,46.8125,44.4375,37586250.0,780.0,-786125.0
37a5082aed_US1Com_59,US LONG BOND(CBT),US1 Comdty,2001-11-19,2001-11-20,43.375,44.1875,28173375.0,634.0,247000.0
37a5082aed_US1Com_60,US LONG BOND(CBT),US1 Comdty,2001-11-27,2001-11-28,41.65625,42.40625,0.0,0.0,0.0
37a5082aed_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2001-11-30,2001-12-05,3561.5,3596.0,32556680.0,457.0,305810.0
37a5082aed_US1Com_61,US LONG BOND(CBT),US1 Comdty,2001-12-07,2001-12-10,40.96875,38.8125,0.0,0.0,0.0
37a5082aed_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2001-12-13,2001-12-18,3623.0,3599.0,29217500.0,403.0,-179880.0
37a5082aed_US1Com_62,US LONG BOND(CBT),US1 Comdty,2001-12-18,2001-12-19,39.21875,39.90625,0.0,0.0,0.0
37a5082aed_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2001-12-21,2001-12-27,3513.5,3551.5,26284720.0,374.0,281590.0
37a5082aed_US1Com_63,US LONG BOND(CBT),US1 Comdty,2001-12-27,2001-12-28,39.5,40.5,25161875.0,634.0,313000.0
37a5082aed_US1Com_64,US LONG BOND(CBT),US1 Comdty,2002-01-07,2002-01-08,39.75,40.78125,24924375.0,630.0,354750.0
37a5082aed_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2002-01-10,2002-01-16,3606.5,3551.0,34896400.0,484.0,-569790.0
37a5082aed_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2002-01-17,2002-01-23,3519.5,3459.0,34728780.0,489.0,-586430.0
37a5082aed_US1Com_65,US LONG BOND(CBT),US1 Comdty,2002-01-24,2002-01-25,41.46875,41.9375,0.0,0.0,0.0
37a5082aed_US1Com_66,US LONG BOND(CBT),US1 Comdty,2002-01-28,2002-01-29,41.59375,41.65625,0.0,0.0,0.0
37a5082aed_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2002-01-30,2002-02-01,3478.0,3499.5,34173600.0,491.0,216380.0
37a5082aed_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2002-02-06,2002-02-12,3411.5,3424.0,37463760.0,549.0,115020.0
37a5082aed_US1Com_67,US LONG BOND(CBT),US1 Comdty,2002-02-13,2002-02-14,42.25,42.0625,0.0,0.0,0.0
37a5082aed_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2002-02-19,2002-02-25,3388.5,3310.0,38882760.0,574.0,-887510.0
37a5082aed_US1Com_68,US LONG BOND(CBT),US1 Comdty,2002-02-21,2002-02-22,43.28125,43.78125,0.0,0.0,0.0
37a5082aed_US1Com_69,US LONG BOND(CBT),US1 Comdty,2002-03-05,2002-03-06,42.3125,42.53125,0.0,0.0,0.0
37a5082aed_US1Com_70,US LONG BOND(CBT),US1 Comdty,2002-03-07,2002-03-08,41.78125,40.125,0.0,0.0,0.0
37a5082aed_US1Com_71,US LONG BOND(CBT),US1 Comdty,2002-03-11,2002-03-12,39.625,39.4375,0.0,0.0,0.0
37a5082aed_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2002-03-14,2002-03-19,3440.5,3453.0,30207590.0,439.0,110340.0
37a5082aed_US1Com_72,US LONG BOND(CBT),US1 Comdty,2002-03-22,2002-03-25,39.0625,38.6875,35609500.0,916.0,-174000.0
37a5082aed_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2002-03-27,2002-04-01,3392.0,3397.0,32752230.0,483.0,48090.0
37a5082aed_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2002-04-04,2002-04-10,3355.5,3299.0,36451590.0,543.0,-612660.0
37a5082aed_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2002-04-16,2002-04-17,3307.0,3376.0,35892300.0,543.0,683100.0
37a5082aed_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2002-04-23,2002-04-29,3296.5,3200.0,35734060.0,542.0,-1070700.0
37a5082aed_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2002-05-03,2002-05-09,3174.0,3222.5,36858640.0,581.0,569210.0
37a5082aed_US1Com_73,US LONG BOND(CBT),US1 Comdty,2002-05-16,2002-05-17,41.0,41.25,42951562.5,1050.0,135750.0
37a5082aed_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2002-05-23,2002-05-24,3206.0,3230.0,23094000.0,360.0,171840.0
37a5082aed_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2002-05-29,2002-06-04,3196.0,3107.0,23454970.0,367.0,-656430.0
37a5082aed_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2002-06-05,2002-06-06,3122.5,3138.0,23053940.0,371.0,115010.0
37a5082aed_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2002-06-13,2002-06-18,3063.0,3091.0,44482020.0,726.0,416960.0
37a5082aed_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2002-07-03,2002-07-08,2907.0,2999.0,31252420.0,538.0,977070.0
37a5082aed_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2002-07-09,2002-07-15,2962.5,2937.5,27170940.0,453.0,-223570.0
37a5082aed_US1Com_74,US LONG BOND(CBT),US1 Comdty,2002-07-17,2002-07-18,45.65625,45.8125,0.0,0.0,0.0
37a5082aed_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2002-07-22,2002-07-26,2898.0,2834.5,27883200.0,480.0,-588540.0
37a5082aed_US1Com_75,US LONG BOND(CBT),US1 Comdty,2002-07-31,2002-08-01,46.3125,47.625,0.0,0.0,0.0
37a5082aed_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2002-08-02,2002-08-07,2854.0,2845.0,24662880.0,432.0,-31100.0
37a5082aed_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2002-08-14,2002-08-15,2847.5,2903.0,27915300.0,490.0,502830.0
37a5082aed_US1Com_76,US LONG BOND(CBT),US1 Comdty,2002-08-19,2002-08-20,50.46875,50.84375,34794625.0,692.0,130500.0
37a5082aed_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2002-09-02,2002-09-06,2879.5,2830.0,33477220.0,581.0,-599330.0
37a5082aed_US1Com_77,US LONG BOND(CBT),US1 Comdty,2002-09-05,2002-09-06,54.4375,54.875,0.0,0.0,0.0
37a5082aed_US1Com_78,US LONG BOND(CBT),US1 Comdty,2002-09-11,2002-09-12,53.90625,53.46875,0.0,0.0,0.0
37a5082aed_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2002-09-17,2002-09-23,2848.0,2810.5,41652380.0,731.0,-566320.0
37a5082aed_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2002-10-01,2002-10-02,2769.0,2820.5,47903700.0,865.0,739540.0
37a5082aed_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2002-10-07,2002-10-11,2754.0,2784.0,39885160.0,724.0,497310.0
37a5082aed_US1Com_79,US LONG BOND(CBT),US1 Comdty,2002-10-15,2002-10-16,55.0,53.21875,51243000.0,928.0,-685781.25
37a5082aed_US1Com_80,US LONG BOND(CBT),US1 Comdty,2002-10-17,2002-10-18,52.375,51.28125,40978437.5,770.0,-410156.25
37a5082aed_US1Com_81,US LONG BOND(CBT),US1 Comdty,2002-10-22,2002-10-23,50.84375,50.46875,38940125.0,764.0,-153000.0
37a5082aed_US1Com_82,US LONG BOND(CBT),US1 Comdty,2002-10-24,2002-10-25,50.53125,51.71875,41990000.0,832.0,497562.5
37a5082aed_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2002-10-29,2002-10-31,2920.5,2924.0,34929180.0,598.0,41760.0
37a5082aed_US1Com_83,US LONG BOND(CBT),US1 Comdty,2002-11-06,2002-11-07,52.46875,53.21875,40514062.5,774.0,285750.0
37a5082aed_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2002-11-11,2002-11-15,2942.5,2984.5,37899400.0,644.0,575120.0
37a5082aed_US1Com_84,US LONG BOND(CBT),US1 Comdty,2002-11-15,2002-11-18,53.6875,54.1875,39727750.0,734.0,191000.0
37a5082aed_US1Com_85,US LONG BOND(CBT),US1 Comdty,2002-11-25,2002-11-26,52.5625,52.96875,38108062.5,722.0,147875.0
37a5082aed_US1Com_86,US LONG BOND(CBT),US1 Comdty,2002-12-03,2002-12-04,51.9375,52.5,0.0,0.0,0.0
37a5082aed_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2002-12-04,2002-12-10,3027.5,2949.0,36881040.0,609.0,-974280.0
37a5082aed_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2002-12-12,2002-12-18,2970.5,2977.0,35806140.0,603.0,79600.0
37a5082aed_US1Com_87,US LONG BOND(CBT),US1 Comdty,2002-12-17,2002-12-18,53.25,53.40625,0.0,0.0,0.0
37a5082aed_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2002-12-20,2002-12-24,2943.5,2963.0,37258380.0,633.0,267660.0
37a5082aed_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2002-12-30,2003-01-03,2930.0,2957.0,46091040.0,786.0,-197000.0
37a5082aed_US1Com_88,US LONG BOND(CBT),US1 Comdty,2003-01-03,2003-01-06,54.40625,54.375,42146500.0,776.0,-12250.0
37a5082aed_US1Com_89,US LONG BOND(CBT),US1 Comdty,2003-01-07,2003-01-08,54.25,54.71875,43065000.0,792.0,184687.5
37a5082aed_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2003-01-16,2003-01-22,3002.5,2940.5,0.0,0.0,0.0
37a5082aed_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2003-01-23,2003-01-29,2943.5,2930.0,0.0,0.0,0.0
37a5082aed_US1Com_90,US LONG BOND(CBT),US1 Comdty,2003-01-30,2003-01-31,55.40625,56.0625,0.0,0.0,0.0
