Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
1e0811491d_ES1Ind_80,S&P500 EMINI FUT ,ES1 Index,2003-08-14,2003-08-20,1262.7,1280.2,43138280.0,683.0,623900.0
1e0811491d_ES1Ind_81,S&P500 EMINI FUT ,ES1 Index,2003-08-28,2003-09-03,1273.7,1300.45,56510770.00000001,887.0,1193450.0
1e0811491d_ES1Ind_82,S&P500 EMINI FUT ,ES1 Index,2003-10-07,2003-10-13,1313.45,1320.45,40913967.5,623.0,224525.0
1e0811491d_ES1Ind_83,S&P500 EMINI FUT ,ES1 Index,2003-10-15,2003-10-20,1328.2,1317.45,44004967.5,663.0,-374537.5
1e0811491d_SFR8Co_92,3 MONTH SOFR FUT ,SFR8 Comdty,2003-10-24,2003-10-28,89.23500000000001,89.20500000000001,271360575.0,1217.0,-87750.00000000326
1e0811491d_ES1Ind_84,S&P500 EMINI FUT ,ES1 Index,2003-10-31,2003-11-06,1328.45,1333.7,69278667.5,1043.0,273862.5
1e0811491d_SFR8Co_93,3 MONTH SOFR FUT ,SFR8 Comdty,2003-11-12,2003-11-25,88.92500000000001,89.23,292703250.0,1317.0,689399.9999999941
1e0811491d_ES1Ind_85,S&P500 EMINI FUT ,ES1 Index,2003-11-27,2003-12-03,1337.2,1346.45,64228435.0,961.0,450437.5
1e0811491d_ES1Ind_86,S&P500 EMINI FUT ,ES1 Index,2003-12-31,2004-01-07,1389.2,1403.2,68070800.0,980.0,721050.0
1e0811491d_SFR8Co_94,3 MONTH SOFR FUT ,SFR8 Comdty,2004-01-30,2004-02-05,89.435,89.57000000000001,292626950.0,1309.0,453725.0000000147
1e0811491d_ES1Ind_87,S&P500 EMINI FUT ,ES1 Index,2004-02-10,2004-02-16,1421.7,1426.95,60411625.0,850.0,233350.0
1e0811491d_SFR8Co_95,3 MONTH SOFR FUT ,SFR8 Comdty,2004-02-23,2004-02-27,89.69000000000001,89.84500000000001,342954700.00000006,1529.0,644562.5000000068
1e0811491d_ES1Ind_88,S&P500 EMINI FUT ,ES1 Index,2004-03-01,2004-03-05,1425.7,1435.7,80067092.5,1123.0,514650.0
1e0811491d_SFR8Co_96,3 MONTH SOFR FUT ,SFR8 Comdty,2004-03-12,2004-03-16,90.33000000000001,90.215,399648287.50000006,1771.0,-508012.50000004016
1e0811491d_ES1Ind_89,S&P500 EMINI FUT ,ES1 Index,2004-03-19,2004-03-22,1405.45,1389.95,50235900.0,715.0,-523125.0
1e0811491d_ES1Ind_90,S&P500 EMINI FUT ,ES1 Index,2004-03-29,2004-04-02,1388.45,1415.7,42555992.5,613.0,790237.5
1e0811491d_SFR8Co_97,3 MONTH SOFR FUT ,SFR8 Comdty,2004-04-12,2004-04-13,89.685,89.76,309171525.0,1378.0,258187.50000000978
1e0811491d_ES1Ind_91,S&P500 EMINI FUT ,ES1 Index,2004-04-26,2004-04-29,1420.7,1405.45,50123737.5,705.0,-564175.0
1e0811491d_SFR8Co_98,3 MONTH SOFR FUT ,SFR8 Comdty,2004-04-29,2004-05-06,89.165,89.11000000000001,281441775.00000006,1262.0,-294062.4999999609
1e0811491d_ES1Ind_92,S&P500 EMINI FUT ,ES1 Index,2004-05-06,2004-05-10,1404.45,1377.45,50700645.0,722.0,-957250.0
1e0811491d_SFR8Co_99,3 MONTH SOFR FUT ,SFR8 Comdty,2004-05-11,2004-05-14,88.78500000000001,88.73,309620250.0,1395.0,-195925.00000002357
1e0811491d_ES1Ind_93,S&P500 EMINI FUT ,ES1 Index,2004-05-25,2004-05-31,1378.95,1403.95,54882210.0,796.0,889187.5
1e0811491d_SFR8Co_100,3 MONTH SOFR FUT ,SFR8 Comdty,2004-06-29,2004-07-07,88.95500000000001,89.35000000000001,0.0,0.0,982537.5000000029
1e0811491d_ES1Ind_94,S&P500 EMINI FUT ,ES1 Index,2004-07-14,2004-07-16,1394.95,1388.2,76650132.5,1097.0,-396862.5
1e0811491d_SFR8Co_101,3 MONTH SOFR FUT ,SFR8 Comdty,2004-07-20,2004-07-21,89.42500000000001,89.295,405587725.0,1814.0,-527475.0000000392
1e0811491d_SFR8Co_102,3 MONTH SOFR FUT ,SFR8 Comdty,2004-07-26,2004-07-27,89.28,89.23,358722575.0,1607.0,-198374.99999998874
1e0811491d_SFR8Co_103,3 MONTH SOFR FUT ,SFR8 Comdty,2004-08-06,2004-08-11,89.42,89.58000000000001,426885000.0,1910.0,525725.0000000352
1e0811491d_ES1Ind_95,S&P500 EMINI FUT ,ES1 Index,2004-08-12,2004-08-13,1358.95,1347.7,46951722.5,691.0,-378000.0
1e0811491d_ES1Ind_96,S&P500 EMINI FUT ,ES1 Index,2004-08-27,2004-08-31,1387.2,1382.45,52732600.0,760.0,-181262.5
1e0811491d_ES1Ind_97,S&P500 EMINI FUT ,ES1 Index,2004-09-15,2004-09-16,1412.45,1403.95,83419935.0,1181.0,-456875.0
1e0811491d_ES1Ind_98,S&P500 EMINI FUT ,ES1 Index,2004-10-01,2004-10-07,1397.45,1425.7,68766840.0,984.0,1274550.0
1e0811491d_ES1Ind_99,S&P500 EMINI FUT ,ES1 Index,2004-11-01,2004-11-05,1410.2,1443.2,50159725.0,710.0,1270675.0
1e0811491d_ES1Ind_100,S&P500 EMINI FUT ,ES1 Index,2004-11-09,2004-11-15,1449.2,1465.7,54489920.00000001,752.0,641037.5
1e0811491d_SFR8Co_104,3 MONTH SOFR FUT ,SFR8 Comdty,2004-12-01,2004-12-14,89.7,89.905,502684425.00000006,2242.0,1055062.4999999886
1e0811491d_ES1Ind_101,S&P500 EMINI FUT ,ES1 Index,2004-12-13,2004-12-17,1472.45,1486.7,68383690.0,929.0,647987.5
1e0811491d_SFR8Co_105,3 MONTH SOFR FUT ,SFR8 Comdty,2004-12-20,2004-12-27,89.87,89.86000000000001,519673275.0,2313.0,-64024.99999994177
1e0811491d_ES1Ind_102,S&P500 EMINI FUT ,ES1 Index,2004-12-27,2004-12-28,1492.7,1488.95,75356100.0,1010.0,-188250.0
1e0811491d_SFR8Co_106,3 MONTH SOFR FUT ,SFR8 Comdty,2005-01-04,2005-01-12,89.78500000000001,89.69000000000001,573597500.0000001,2555.0,-607599.9999999456
1e0811491d_SFR8Co_107,3 MONTH SOFR FUT ,SFR8 Comdty,2005-01-20,2005-01-26,89.72000000000001,89.73500000000001,0.0,0.0,0.0
1e0811491d_ES1Ind_103,S&P500 EMINI FUT ,ES1 Index,2005-01-28,2005-02-03,1455.7,1472.7,67594040.0,929.0,761750.0
1e0811491d_ES1Ind_104,S&P500 EMINI FUT ,ES1 Index,2005-02-09,2005-02-10,1482.2,1472.95,70354115.0,949.0,-432437.5
1e0811491d_ES1Ind_105,S&P500 EMINI FUT ,ES1 Index,2005-02-15,2005-02-18,1486.7,1481.7,70766920.0,952.0,-256587.5
1e0811491d_ES1Ind_106,S&P500 EMINI FUT ,ES1 Index,2005-02-24,2005-03-02,1473.2,1490.7,0.0,0.0,0.0
1e0811491d_ES1Ind_107,S&P500 EMINI FUT ,ES1 Index,2005-03-04,2005-03-09,1490.2,1502.2,0.0,0.0,0.0
1e0811491d_SFR8Co_108,3 MONTH SOFR FUT ,SFR8 Comdty,2005-03-10,2005-03-14,89.23500000000001,89.14000000000001,503480275.00000006,2257.0,-705062.4999999924
1e0811491d_SFR8Co_109,3 MONTH SOFR FUT ,SFR8 Comdty,2005-03-18,2005-03-21,89.215,89.17,608635225.0000001,2729.0,-313875.0000000119
1e0811491d_SFR8Co_110,3 MONTH SOFR FUT ,SFR8 Comdty,2005-03-23,2005-03-29,89.02000000000001,88.95500000000001,576566375.0,2590.0,-418399.9999999856
1e0811491d_ES1Ind_108,S&P500 EMINI FUT ,ES1 Index,2005-03-29,2005-03-30,1453.95,1446.2,61346140.0,844.0,-349137.5
1e0811491d_SFR8Co_111,3 MONTH SOFR FUT ,SFR8 Comdty,2005-04-19,2005-04-22,89.43,89.385,517107700.00000006,2312.0,-254637.5000000095
1e0811491d_ES1Ind_109,S&P500 EMINI FUT ,ES1 Index,2005-05-23,2005-05-27,1466.95,1474.2,54112005.00000001,738.0,279850.0
1e0811491d_ES1Ind_110,S&P500 EMINI FUT ,ES1 Index,2005-06-01,2005-06-06,1468.7,1474.45,66153672.5,901.0,243450.0
1e0811491d_SFR8Co_112,3 MONTH SOFR FUT ,SFR8 Comdty,2005-06-09,2005-06-10,89.715,89.69500000000001,0.0,0.0,0.0
1e0811491d_ES1Ind_111,S&P500 EMINI FUT ,ES1 Index,2005-06-14,2005-06-24,1478.2,1474.95,85232642.5,1153.0,-330900.0
1e0811491d_SFR8Co_113,3 MONTH SOFR FUT ,SFR8 Comdty,2005-06-24,2005-06-29,89.77000000000001,89.74000000000001,0.0,0.0,0.0
1e0811491d_ES1Ind_112,S&P500 EMINI FUT ,ES1 Index,2005-07-14,2005-07-20,1498.7,1502.7,64230007.50000001,857.0,170875.0
1e0811491d_SFR8Co_114,3 MONTH SOFR FUT ,SFR8 Comdty,2005-08-09,2005-08-15,89.105,89.33500000000001,625880312.5000001,2809.0,1509212.5000000286
1e0811491d_ES1Ind_113,S&P500 EMINI FUT ,ES1 Index,2005-08-12,2005-08-17,1509.2,1492.45,81887662.5,1085.0,-855300.0
1e0811491d_SFR8Co_115,3 MONTH SOFR FUT ,SFR8 Comdty,2005-08-25,2005-08-29,89.405,89.415,530454487.50000006,2373.0,51062.5000000312
1e0811491d_SFR8Co_116,3 MONTH SOFR FUT ,SFR8 Comdty,2005-09-15,2005-09-16,89.555,89.51500000000001,512421262.5,2289.0,-229899.99999995425
1e0811491d_ES1Ind_114,S&P500 EMINI FUT ,ES1 Index,2005-09-27,2005-10-05,1486.2,1481.45,67622100.0,910.0,7262.5
1e0811491d_SFR8Co_117,3 MONTH SOFR FUT ,SFR8 Comdty,2005-10-06,2005-10-14,89.27000000000001,89.16000000000001,689379000.0000001,3090.0,-633599.9999999873
1e0811491d_ES1Ind_115,S&P500 EMINI FUT ,ES1 Index,2005-10-26,2005-10-28,1463.45,1446.2,43105965.0,589.0,-507162.5
1e0811491d_SFR8Co_118,3 MONTH SOFR FUT ,SFR8 Comdty,2005-10-28,2005-10-31,89.06500000000001,89.00500000000001,725534875.0,3259.0,-489750.00000001857
1e0811491d_ES1Ind_116,S&P500 EMINI FUT ,ES1 Index,2005-11-02,2005-11-08,1470.95,1487.2,39274365.0,534.0,436262.5
1e0811491d_ES1Ind_117,S&P500 EMINI FUT ,ES1 Index,2005-11-15,2005-11-16,1501.7,1497.2,45584182.5,607.0,-135225.0
1e0811491d_SFR8Co_119,3 MONTH SOFR FUT ,SFR8 Comdty,2005-12-01,2005-12-02,89.075,89.04,511678425.00000006,2298.0,-198887.49999998062
1e0811491d_SFR8Co_120,3 MONTH SOFR FUT ,SFR8 Comdty,2005-12-20,2005-12-21,89.12500000000001,89.075,570845625.0000001,2562.0,-320500.0000000729
1e0811491d_ES1Ind_118,S&P500 EMINI FUT ,ES1 Index,2005-12-23,2005-12-28,1532.2,1519.95,86401980.0,1128.0,-688175.0
1e0811491d_ES1Ind_119,S&P500 EMINI FUT ,ES1 Index,2006-01-06,2006-01-12,1537.7,1555.95,71579935.0,931.0,816887.5
1e0811491d_SFR8Co_121,3 MONTH SOFR FUT ,SFR8 Comdty,2006-01-17,2006-01-20,89.28,89.28500000000001,660188625.0,2958.0,34587.500000067455
1e0811491d_ES1Ind_120,S&P500 EMINI FUT ,ES1 Index,2006-01-26,2006-02-01,1526.7,1535.95,56362905.00000001,738.0,365587.5
1e0811491d_SFR8Co_122,3 MONTH SOFR FUT ,SFR8 Comdty,2006-02-22,2006-02-28,88.94000000000001,88.905,902347025.0000001,4058.0,-359475.0000001264
1e0811491d_SFR8Co_123,3 MONTH SOFR FUT ,SFR8 Comdty,2006-03-07,2006-03-13,88.775,88.76,908492512.5000001,4093.0,-154800.00000000562
1e0811491d_ES1Ind_121,S&P500 EMINI FUT ,ES1 Index,2006-03-20,2006-03-22,1563.45,1553.2,79266915.0,1014.0,-520650.0
1e0811491d_SFR8Co_124,3 MONTH SOFR FUT ,SFR8 Comdty,2006-03-28,2006-03-29,88.885,88.805,511561950.00000006,2302.0,-439199.9999999906
1e0811491d_ES1Ind_122,S&P500 EMINI FUT ,ES1 Index,2006-04-07,2006-04-10,1562.95,1549.7,80595847.5,1031.0,-628050.0
1e0811491d_ES1Ind_123,S&P500 EMINI FUT ,ES1 Index,2006-04-20,2006-04-26,1560.7,1555.2,65414280.00000001,838.0,-244812.5
1e0811491d_SFR8Co_125,3 MONTH SOFR FUT ,SFR8 Comdty,2006-04-26,2006-04-27,88.635,88.58000000000001,669415837.5,3021.0,-405624.9999999455
1e0811491d_ES1Ind_124,S&P500 EMINI FUT ,ES1 Index,2006-05-01,2006-05-02,1564.45,1554.2,71459212.5,915.0,-456125.0
1e0811491d_ES1Ind_125,S&P500 EMINI FUT ,ES1 Index,2006-05-09,2006-05-12,1573.45,1557.2,64815840.0,824.0,-732250.0
1e0811491d_SFR8Co_126,3 MONTH SOFR FUT ,SFR8 Comdty,2006-05-15,2006-05-19,88.50500000000001,88.635,685991250.0000001,3100.0,1071612.499999973
1e0811491d_ES1Ind_126,S&P500 EMINI FUT ,ES1 Index,2006-05-30,2006-05-31,1525.7,1506.45,46243175.0,605.0,-535150.0
1e0811491d_SFR8Co_127,3 MONTH SOFR FUT ,SFR8 Comdty,2006-06-07,2006-06-15,88.635,88.54,563211875.0000001,2542.0,-717024.9999999676
1e0811491d_SFR8Co_128,3 MONTH SOFR FUT ,SFR8 Comdty,2006-07-18,2006-07-19,88.52000000000001,88.44000000000001,703070100.0000001,3177.0,-588599.9999999874
1e0811491d_ES1Ind_127,S&P500 EMINI FUT ,ES1 Index,2006-07-27,2006-08-02,1508.45,1511.45,40872220.0,542.0,67350.0
1e0811491d_SFR8Co_129,3 MONTH SOFR FUT ,SFR8 Comdty,2006-08-09,2006-08-14,88.84,88.73,656823900.0,2958.0,-801687.4999999921
1e0811491d_SFR8Co_130,3 MONTH SOFR FUT ,SFR8 Comdty,2006-08-24,2006-08-30,88.94000000000001,88.95,656784975.0,2954.0,83937.49999993229
1e0811491d_ES1Ind_128,S&P500 EMINI FUT ,ES1 Index,2006-08-30,2006-09-06,1539.95,1549.2,86468192.5,1123.0,550550.0
1e0811491d_ES1Ind_129,S&P500 EMINI FUT ,ES1 Index,2006-09-15,2006-09-21,1552.7,1559.95,85334602.5,1099.0,433837.5
1e0811491d_ES1Ind_130,S&P500 EMINI FUT ,ES1 Index,2006-09-29,2006-10-03,1570.7,1563.95,81362260.0,1036.0,-347962.5
1e0811491d_SFR8Co_131,3 MONTH SOFR FUT ,SFR8 Comdty,2006-10-03,2006-10-09,89.165,89.04,640391700.0,2873.0,-779974.9999999969
1e0811491d_ES1Ind_131,S&P500 EMINI FUT ,ES1 Index,2006-10-09,2006-10-13,1581.2,1594.2,84805920.0,1072.0,757687.5
1e0811491d_ES1Ind_132,S&P500 EMINI FUT ,ES1 Index,2006-10-23,2006-10-27,1598.2,1615.95,92630177.5,1159.0,1096862.5
1e0811491d_SFR8Co_132,3 MONTH SOFR FUT ,SFR8 Comdty,2006-11-03,2006-11-06,89.19500000000001,89.00000000000001,501693750.00000006,2250.0,-916987.4999999679
1e0811491d_ES1Ind_133,S&P500 EMINI FUT ,ES1 Index,2006-11-09,2006-11-15,1614.45,1620.95,88014775.0,1090.0,397125.0
1e0811491d_ES1Ind_134,S&P500 EMINI FUT ,ES1 Index,2006-11-17,2006-11-27,1627.7,1626.2,88099145.0,1082.0,-191187.5
1e0811491d_SFR8Co_133,3 MONTH SOFR FUT ,SFR8 Comdty,2006-11-28,2006-12-04,89.26500000000001,89.48,474863200.0,2128.0,1161687.499999945
1e0811491d_ES1Ind_135,S&P500 EMINI FUT ,ES1 Index,2006-12-01,2006-12-07,1626.45,1637.95,70587930.0,868.0,484850.0
1e0811491d_ES1Ind_136,S&P500 EMINI FUT ,ES1 Index,2006-12-18,2006-12-19,1649.95,1646.45,74742735.0,906.0,-156975.0
1e0811491d_SFR8Co_134,3 MONTH SOFR FUT ,SFR8 Comdty,2006-12-26,2006-12-28,89.22500000000001,89.17500000000001,511259250.0,2292.0,-288574.9999999852
1e0811491d_SFR8Co_135,3 MONTH SOFR FUT ,SFR8 Comdty,2007-01-03,2007-01-09,89.14000000000001,89.17500000000001,533665875.00000006,2395.0,260099.99999997602
1e0811491d_ES1Ind_137,S&P500 EMINI FUT ,ES1 Index,2007-01-16,2007-01-19,1652.7,1643.95,83448725.0,1010.0,-480987.5
1e0811491d_SFR8Co_136,3 MONTH SOFR FUT ,SFR8 Comdty,2007-01-19,2007-01-25,89.04,88.99000000000001,664608950.0,2986.0,-384374.99999998277
1e0811491d_SFR8Co_137,3 MONTH SOFR FUT ,SFR8 Comdty,2007-01-30,2007-02-05,88.83500000000001,88.97000000000001,742522087.5,3343.0,1100987.500000045
1e0811491d_ES1Ind_138,S&P500 EMINI FUT ,ES1 Index,2007-02-06,2007-02-12,1664.95,1654.45,80774325.0,970.0,-516075.0
1e0811491d_SFR8Co_138,3 MONTH SOFR FUT ,SFR8 Comdty,2007-02-13,2007-02-19,88.98,89.135,699199637.5000001,3143.0,1170712.500000013
1e0811491d_ES1Ind_139,S&P500 EMINI FUT ,ES1 Index,2007-02-16,2007-02-22,1671.2,1671.95,72279400.0,865.0,0.0
1e0811491d_SFR8Co_139,3 MONTH SOFR FUT ,SFR8 Comdty,2007-02-21,2007-02-23,89.155,89.08500000000001,599823900.0000001,2691.0,-472849.9999999539
1e0811491d_SFR8Co_140,3 MONTH SOFR FUT ,SFR8 Comdty,2007-03-06,2007-03-12,89.31,89.24000000000001,493688662.50000006,2211.0,-382924.99999996217
1e0811491d_ES1Ind_140,S&P500 EMINI FUT ,ES1 Index,2007-03-13,2007-03-14,1618.7,1591.45,0.0,0.0,0.0
1e0811491d_ES1Ind_141,S&P500 EMINI FUT ,ES1 Index,2007-03-23,2007-03-29,1643.95,1628.95,28855710.000000004,351.0,-261725.0
1e0811491d_SFR8Co_141,3 MONTH SOFR FUT ,SFR8 Comdty,2007-03-29,2007-03-30,89.35000000000001,89.30000000000001,586359375.0000001,2625.0,-346624.99999998027
1e0811491d_ES1Ind_142,S&P500 EMINI FUT ,ES1 Index,2007-04-03,2007-04-12,1632.7,1647.7,44565885.0,546.0,502400.0
1e0811491d_ES1Ind_143,S&P500 EMINI FUT ,ES1 Index,2007-04-19,2007-04-25,1679.7,1687.45,73224020.0,872.0,438975.0
1e0811491d_ES1Ind_144,S&P500 EMINI FUT ,ES1 Index,2007-04-27,2007-05-01,1701.2,1688.45,92756275.0,1090.0,-693300.0
1e0811491d_ES1Ind_145,S&P500 EMINI FUT ,ES1 Index,2007-05-08,2007-05-11,1713.2,1698.2,81474547.5,951.0,-703700.0
1e0811491d_SFR8Co_142,3 MONTH SOFR FUT ,SFR8 Comdty,2007-05-25,2007-05-30,89.00000000000001,88.905,704682000.0000001,3168.0,-805050.0000001176
1e0811491d_ES1Ind_146,S&P500 EMINI FUT ,ES1 Index,2007-06-01,2007-06-07,1732.2,1716.2,0.0,0.0,0.0
1e0811491d_SFR8Co_143,3 MONTH SOFR FUT ,SFR8 Comdty,2007-06-07,2007-06-08,88.74000000000001,88.54,815566550.0,3676.0,-1469500.000000021
1e0811491d_SFR8Co_144,3 MONTH SOFR FUT ,SFR8 Comdty,2007-06-21,2007-06-22,88.60000000000001,88.545,473895450.00000006,2139.0,-293287.5000000364
1e0811491d_SFR8Co_145,3 MONTH SOFR FUT ,SFR8 Comdty,2007-06-27,2007-06-29,88.68,88.605,443914875.0,2003.0,-373937.5000000132
1e0811491d_ES1Ind_147,S&P500 EMINI FUT ,ES1 Index,2007-07-05,2007-07-11,1722.7,1704.45,37247742.5,433.0,-495900.0
1e0811491d_ES1Ind_148,S&P500 EMINI FUT ,ES1 Index,2007-07-17,2007-07-19,1743.45,1739.7,43773145.0,502.0,-94387.5
1e0811491d_SFR8Co_146,3 MONTH SOFR FUT ,SFR8 Comdty,2007-07-25,2007-07-31,88.82000000000001,89.00000000000001,450609250.0,2030.0,917675.0000000355
1e0811491d_SFR8Co_147,3 MONTH SOFR FUT ,SFR8 Comdty,2007-08-14,2007-08-20,89.045,89.14500000000001,459369000.0,2064.0,546362.5000000439
1e0811491d_ES1Ind_149,S&P500 EMINI FUT ,ES1 Index,2007-08-21,2007-08-27,1632.95,1667.45,22864800.0,280.0,483562.5
1e0811491d_ES1Ind_150,S&P500 EMINI FUT ,ES1 Index,2007-09-17,2007-09-21,1668.45,1702.2,35136660.0,421.0,708212.5
1e0811491d_SFR8Co_148,3 MONTH SOFR FUT ,SFR8 Comdty,2007-11-06,2007-11-14,89.635,89.73500000000001,404882625.00000006,1806.0,377700.0000000354
1e0811491d_SFR8Co_149,3 MONTH SOFR FUT ,SFR8 Comdty,2007-11-19,2007-11-30,89.87,90.31500000000001,373659150.0,1662.0,1885700.0000000517
1e0811491d_ES1Ind_151,S&P500 EMINI FUT ,ES1 Index,2007-11-30,2007-12-05,1641.7,1634.7,0.0,0.0,0.0
1e0811491d_ES1Ind_152,S&P500 EMINI FUT ,ES1 Index,2007-12-10,2007-12-12,1678.45,1649.45,0.0,0.0,0.0
1e0811491d_SFR8Co_150,3 MONTH SOFR FUT ,SFR8 Comdty,2007-12-18,2007-12-24,90.16000000000001,90.17,275045512.5,1221.0,33874.99999997335
1e0811491d_SFR8Co_151,3 MONTH SOFR FUT ,SFR8 Comdty,2008-01-08,2008-01-14,90.78500000000001,90.9,237363550.00000003,1046.0,334937.4999999858
1e0811491d_SFR8Co_152,3 MONTH SOFR FUT ,SFR8 Comdty,2008-01-18,2008-01-24,91.09500000000001,91.12500000000001,312370100.0,1372.0,-2949.999999995809
1e0811491d_SFR8Co_153,3 MONTH SOFR FUT ,SFR8 Comdty,2008-02-07,2008-02-08,91.13000000000001,90.91000000000001,272799575.00000006,1198.0,-637449.9999999967
1e0811491d_SFR8Co_154,3 MONTH SOFR FUT ,SFR8 Comdty,2008-02-19,2008-02-20,90.9,90.665,267957225.00000003,1179.0,-636849.9999999985
1e0811491d_ES1Ind_153,S&P500 EMINI FUT ,ES1 Index,2008-02-21,2008-02-27,1519.7,1543.2,0.0,0.0,0.0
1e0811491d_SFR8Co_155,3 MONTH SOFR FUT ,SFR8 Comdty,2008-03-04,2008-03-05,91.31500000000001,91.14500000000001,235885550.0,1033.0,-429250.0000000043
1e0811491d_SFR8Co_156,3 MONTH SOFR FUT ,SFR8 Comdty,2008-03-11,2008-03-12,91.23,91.07000000000001,226262800.00000003,992.0,-381999.99999999185
1e0811491d_ES1Ind_154,S&P500 EMINI FUT ,ES1 Index,2008-03-26,2008-03-27,1510.45,1494.2,19412495.0,257.0,-209625.0
1e0811491d_SFR8Co_157,3 MONTH SOFR FUT ,SFR8 Comdty,2008-03-28,2008-04-02,91.185,91.14000000000001,186691050.00000003,819.0,-98399.9999999725
1e0811491d_ES1Ind_155,S&P500 EMINI FUT ,ES1 Index,2008-04-03,2008-04-09,1529.2,1529.95,19127500.0,250.0,8587.5
1e0811491d_SFR8Co_158,3 MONTH SOFR FUT ,SFR8 Comdty,2008-04-14,2008-04-16,91.305,91.08500000000001,197447062.50000003,865.0,-477349.99999999796
1e0811491d_ES1Ind_156,S&P500 EMINI FUT ,ES1 Index,2008-04-22,2008-04-30,1546.45,1547.2,29401550.0,380.0,44125.0
1e0811491d_SFR8Co_159,3 MONTH SOFR FUT ,SFR8 Comdty,2008-04-24,2008-04-25,90.83000000000001,90.64000000000001,256594750.00000003,1130.0,-517749.99999999383
1e0811491d_SFR8Co_160,3 MONTH SOFR FUT ,SFR8 Comdty,2008-05-01,2008-05-05,90.75000000000001,90.525,269211600.00000006,1187.0,-692325.0000000267
1e0811491d_SFR8Co_161,3 MONTH SOFR FUT ,SFR8 Comdty,2008-05-12,2008-05-13,90.805,90.75000000000001,312472400.0,1376.0,-194149.99999997392
1e0811491d_ES1Ind_157,S&P500 EMINI FUT ,ES1 Index,2008-05-15,2008-05-21,1566.7,1576.2,38155232.5,487.0,254612.5
1e0811491d_SFR8Co_162,3 MONTH SOFR FUT ,SFR8 Comdty,2008-05-22,2008-05-29,90.63000000000001,90.22500000000001,264157300.0,1166.0,-1131287.5000000035
1e0811491d_ES1Ind_158,S&P500 EMINI FUT ,ES1 Index,2008-06-02,2008-06-03,1559.95,1544.95,0.0,0.0,0.0
1e0811491d_SFR8Co_163,3 MONTH SOFR FUT ,SFR8 Comdty,2008-06-05,2008-06-06,90.405,90.25000000000001,236992100.00000003,1048.0,-393312.4999999668
1e0811491d_ES1Ind_159,S&P500 EMINI FUT ,ES1 Index,2008-06-17,2008-06-19,1517.45,1495.95,0.0,0.0,0.0
1e0811491d_SFR8Co_164,3 MONTH SOFR FUT ,SFR8 Comdty,2008-06-23,2008-07-01,89.89000000000001,90.135,217217175.00000003,966.0,320174.9999999779
1e0811491d_SFR8Co_165,3 MONTH SOFR FUT ,SFR8 Comdty,2008-07-08,2008-07-14,90.20500000000001,90.21000000000001,236310900.0,1048.0,-143512.50000001147
1e0811491d_ES1Ind_160,S&P500 EMINI FUT ,ES1 Index,2008-07-21,2008-07-25,1416.45,1410.45,27148955.0,383.0,-114025.0
1e0811491d_SFR8Co_166,3 MONTH SOFR FUT ,SFR8 Comdty,2008-07-29,2008-08-06,90.17500000000001,90.22000000000001,252518000.0,1120.0,404449.9999999891
1e0811491d_SFR8Co_167,3 MONTH SOFR FUT ,SFR8 Comdty,2008-09-25,2008-10-01,90.48,90.715,176277962.50000003,779.0,535937.4999999998
1e0811491d_ES1Ind_161,S&P500 EMINI FUT ,ES1 Index,2008-09-29,2008-09-30,1375.7,1273.95,14661140.0,214.0,-905575.0
1e0811491d_SFR8Co_168,3 MONTH SOFR FUT ,SFR8 Comdty,2008-10-09,2008-10-14,91.18,90.57000000000001,120304800.00000001,528.0,-656950.0000000016
1e0811491d_ES1Ind_162,S&P500 EMINI FUT ,ES1 Index,2008-10-31,2008-11-06,1115.45,1113.2,6312180.0,113.0,-15137.5
1e0811491d_ES1Ind_163,S&P500 EMINI FUT ,ES1 Index,2008-11-26,2008-12-02,1008.7,971.7,7163545.0,142.0,-303537.5
1e0811491d_SFR8Co_169,3 MONTH SOFR FUT ,SFR8 Comdty,2008-12-22,2008-12-31,92.93,92.95500000000001,210531750.0,906.0,20437.499999988388
1e0811491d_ES1Ind_164,S&P500 EMINI FUT ,ES1 Index,2008-12-30,2009-01-08,1026.95,1061.7,12531840.0,244.0,361537.5
1e0811491d_SFR8Co_170,3 MONTH SOFR FUT ,SFR8 Comdty,2009-01-09,2009-01-23,92.87500000000001,92.81,298593125.00000006,1286.0,-177787.50000004866
1e0811491d_SFR8Co_171,3 MONTH SOFR FUT ,SFR8 Comdty,2009-02-03,2009-02-05,92.7,92.58500000000001,323719825.00000006,1397.0,-475887.49999997916
1e0811491d_ES1Ind_165,S&P500 EMINI FUT ,ES1 Index,2009-02-06,2009-02-11,997.95,983.2,16304220.000000002,327.0,-234100.0
1e0811491d_SFR8Co_172,3 MONTH SOFR FUT ,SFR8 Comdty,2009-02-19,2009-02-25,92.825,92.72500000000001,309703312.5,1335.0,-334687.4999999812
1e0811491d_SFR8Co_173,3 MONTH SOFR FUT ,SFR8 Comdty,2009-03-04,2009-03-05,92.805,92.67500000000001,310315650.0,1338.0,-436799.99999998475
1e0811491d_SFR8Co_174,3 MONTH SOFR FUT ,SFR8 Comdty,2009-03-10,2009-03-16,92.78,92.96000000000001,300094775.00000006,1294.0,581700.0000000212
1e0811491d_ES1Ind_166,S&P500 EMINI FUT ,ES1 Index,2009-03-17,2009-03-23,913.2,926.45,14756255.000000002,323.0,186250.0
