Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
5f50807031_ES1Ind_95,S&P500 EMINI FUT ,ES1 Index,2004-06-01,2004-06-04,1403.7,1405.7,55175235.0,786.0,72675.0
5f50807031_ES1Ind_96,S&P500 EMINI FUT ,ES1 Index,2004-07-08,2004-07-09,1400.7,1393.95,68098320.0,972.0,-339525.0
5f50807031_FV1Com_91,US 5YR NOTE (CBT),FV1 Comdty,2004-07-20,2004-07-21,81.0,80.40625,0.0,0.0,0.0
5f50807031_FV1Com_92,US 5YR NOTE (CBT),FV1 Comdty,2004-07-26,2004-07-27,80.4375,80.1875,0.0,0.0,0.0
5f50807031_ES1Ind_97,S&P500 EMINI FUT ,ES1 Index,2004-07-29,2004-08-04,1378.95,1380.7,55837350.0,810.0,65462.5
5f50807031_FV1Com_93,US 5YR NOTE (CBT),FV1 Comdty,2004-08-06,2004-08-11,80.875,81.40625,99337765.625,1229.0,478703.125
5f50807031_ES1Ind_98,S&P500 EMINI FUT ,ES1 Index,2004-08-12,2004-08-13,1358.95,1347.7,46951722.5,691.0,-378000.0
5f50807031_ES1Ind_99,S&P500 EMINI FUT ,ES1 Index,2004-08-25,2004-08-31,1380.45,1382.45,51500110.0,746.0,74087.5
5f50807031_ES1Ind_100,S&P500 EMINI FUT ,ES1 Index,2004-09-06,2004-09-10,1400.2,1400.95,57305700.0,820.0,33575.0
5f50807031_FV1Com_94,US 5YR NOTE (CBT),FV1 Comdty,2004-09-10,2004-09-16,82.359375,82.484375,0.0,0.0,0.0
5f50807031_ES1Ind_101,S&P500 EMINI FUT ,ES1 Index,2004-09-15,2004-09-16,1412.45,1403.95,83419935.0,1181.0,-456875.0
5f50807031_ES1Ind_102,S&P500 EMINI FUT ,ES1 Index,2004-10-01,2004-10-07,1397.45,1425.7,68766840.0,984.0,1274550.0
5f50807031_ES1Ind_103,S&P500 EMINI FUT ,ES1 Index,2004-11-01,2004-11-05,1410.2,1443.2,50159725.0,710.0,1270675.0
5f50807031_ES1Ind_104,S&P500 EMINI FUT ,ES1 Index,2004-11-09,2004-11-15,1449.2,1465.7,54489920.00000001,752.0,641037.5
5f50807031_ES1Ind_105,S&P500 EMINI FUT ,ES1 Index,2004-11-29,2004-11-30,1463.2,1459.2,67684562.5,925.0,-180200.0
5f50807031_FV1Com_95,US 5YR NOTE (CBT),FV1 Comdty,2004-12-08,2004-12-14,82.15625,82.46875,0.0,0.0,0.0
5f50807031_ES1Ind_106,S&P500 EMINI FUT ,ES1 Index,2004-12-27,2005-01-04,1492.7,1486.7,75356100.0,1010.0,-735575.0
5f50807031_FV1Com_96,US 5YR NOTE (CBT),FV1 Comdty,2005-01-04,2005-01-12,82.078125,81.6875,121029218.75,1474.0,-613125.0
5f50807031_ES1Ind_107,S&P500 EMINI FUT ,ES1 Index,2005-01-11,2005-01-12,1471.7,1466.45,74566930.0,1013.0,-256725.0
5f50807031_FV1Com_97,US 5YR NOTE (CBT),FV1 Comdty,2005-01-20,2005-01-26,81.796875,81.90625,0.0,0.0,0.0
5f50807031_ES1Ind_108,S&P500 EMINI FUT ,ES1 Index,2005-01-28,2005-02-10,1455.7,1472.95,67594040.0,929.0,883987.5
5f50807031_ES1Ind_109,S&P500 EMINI FUT ,ES1 Index,2005-02-15,2005-02-18,1486.7,1481.7,70766920.0,952.0,-256587.5
5f50807031_ES1Ind_110,S&P500 EMINI FUT ,ES1 Index,2005-03-01,2005-03-09,1485.45,1502.2,60342892.50000001,813.0,740512.5
5f50807031_FV1Com_98,US 5YR NOTE (CBT),FV1 Comdty,2005-03-14,2005-03-23,79.90625,79.609375,135147890.625,1691.0,-227703.125
5f50807031_ES1Ind_111,S&P500 EMINI FUT ,ES1 Index,2005-03-29,2005-03-30,1453.95,1446.2,61346140.0,844.0,-349137.5
5f50807031_FV1Com_99,US 5YR NOTE (CBT),FV1 Comdty,2005-04-05,2005-04-11,80.40625,80.34375,109936703.125,1367.0,-78656.25
5f50807031_FV1Com_100,US 5YR NOTE (CBT),FV1 Comdty,2005-04-19,2005-04-25,81.390625,81.40625,124369000.0,1526.0,23687.5
5f50807031_ES1Ind_112,S&P500 EMINI FUT ,ES1 Index,2005-05-23,2005-05-27,1466.95,1474.2,54112005.00000001,738.0,279850.0
5f50807031_ES1Ind_113,S&P500 EMINI FUT ,ES1 Index,2005-06-01,2005-06-06,1468.7,1474.45,66153672.5,901.0,243450.0
5f50807031_FV1Com_101,US 5YR NOTE (CBT),FV1 Comdty,2005-06-09,2005-06-10,82.421875,82.328125,0.0,0.0,0.0
5f50807031_ES1Ind_114,S&P500 EMINI FUT ,ES1 Index,2005-06-13,2005-06-17,1474.95,1486.7,83777160.0,1136.0,708887.5
5f50807031_ES1Ind_115,S&P500 EMINI FUT ,ES1 Index,2005-06-21,2005-06-24,1490.95,1474.95,106602925.0,1430.0,-1201950.0
5f50807031_FV1Com_102,US 5YR NOTE (CBT),FV1 Comdty,2005-06-24,2005-06-29,82.328125,82.265625,0.0,0.0,0.0
5f50807031_FV1Com_103,US 5YR NOTE (CBT),FV1 Comdty,2005-07-07,2005-07-11,81.734375,81.640625,0.0,0.0,0.0
5f50807031_ES1Ind_116,S&P500 EMINI FUT ,ES1 Index,2005-07-14,2005-07-20,1498.7,1502.7,64230007.50000001,857.0,170875.0
5f50807031_ES1Ind_117,S&P500 EMINI FUT ,ES1 Index,2005-07-22,2005-07-28,1500.2,1510.45,61388855.00000001,818.0,493775.0
5f50807031_FV1Com_104,US 5YR NOTE (CBT),FV1 Comdty,2005-08-08,2005-08-09,80.265625,80.09375,144157062.5,1796.0,-320718.75
5f50807031_FV1Com_105,US 5YR NOTE (CBT),FV1 Comdty,2005-08-25,2005-08-29,81.1875,81.265625,129356578.125,1593.0,119718.75
5f50807031_FV1Com_106,US 5YR NOTE (CBT),FV1 Comdty,2005-09-15,2005-09-16,81.671875,81.5,0.0,0.0,0.0
5f50807031_FV1Com_107,US 5YR NOTE (CBT),FV1 Comdty,2005-09-23,2005-09-26,81.5,81.0,0.0,0.0,0.0
5f50807031_ES1Ind_118,S&P500 EMINI FUT ,ES1 Index,2005-09-27,2005-10-05,1486.2,1481.45,67622100.0,910.0,7262.5
5f50807031_FV1Com_108,US 5YR NOTE (CBT),FV1 Comdty,2005-10-06,2005-10-14,80.515625,80.09375,166038906.25,2065.0,-197156.25
5f50807031_ES1Ind_119,S&P500 EMINI FUT ,ES1 Index,2005-10-12,2005-10-13,1453.95,1443.7,65684640.0,904.0,-456637.5
5f50807031_ES1Ind_120,S&P500 EMINI FUT ,ES1 Index,2005-10-26,2005-10-28,1463.45,1446.2,43105965.0,589.0,-507162.5
5f50807031_ES1Ind_121,S&P500 EMINI FUT ,ES1 Index,2005-11-02,2005-11-08,1470.95,1487.2,39274365.0,534.0,436262.5
5f50807031_ES1Ind_122,S&P500 EMINI FUT ,ES1 Index,2005-11-15,2005-11-16,1501.7,1497.2,45584182.5,607.0,-135225.0
5f50807031_FV1Com_109,US 5YR NOTE (CBT),FV1 Comdty,2005-11-16,2005-11-22,79.5625,79.984375,0.0,0.0,0.0
5f50807031_ES1Ind_123,S&P500 EMINI FUT ,ES1 Index,2005-11-25,2005-11-29,1532.2,1525.45,71170690.0,929.0,-381400.0
5f50807031_ES1Ind_124,S&P500 EMINI FUT ,ES1 Index,2005-12-06,2005-12-12,1527.7,1524.95,83349672.5,1091.0,-157000.0
5f50807031_FV1Com_110,US 5YR NOTE (CBT),FV1 Comdty,2005-12-19,2005-12-22,80.15625,79.828125,0.0,0.0,0.0
5f50807031_ES1Ind_125,S&P500 EMINI FUT ,ES1 Index,2005-12-23,2005-12-28,1532.2,1519.95,86401980.0,1128.0,-688175.0
5f50807031_ES1Ind_126,S&P500 EMINI FUT ,ES1 Index,2006-01-06,2006-01-12,1537.7,1555.95,71579935.0,931.0,816887.5
5f50807031_FV1Com_111,US 5YR NOTE (CBT),FV1 Comdty,2006-01-19,2006-01-20,80.59375,80.40625,0.0,0.0,0.0
5f50807031_ES1Ind_127,S&P500 EMINI FUT ,ES1 Index,2006-01-26,2006-02-01,1526.7,1535.95,56362905.00000001,738.0,365587.5
5f50807031_ES1Ind_128,S&P500 EMINI FUT ,ES1 Index,2006-02-23,2006-03-01,1548.7,1538.2,66594100.0,860.0,-488150.0
5f50807031_FV1Com_112,US 5YR NOTE (CBT),FV1 Comdty,2006-03-08,2006-03-14,78.609375,78.5,0.0,0.0,0.0
5f50807031_FV1Com_113,US 5YR NOTE (CBT),FV1 Comdty,2006-03-29,2006-03-31,78.515625,78.34375,116531359.375,1483.0,-264515.625
5f50807031_ES1Ind_129,S&P500 EMINI FUT ,ES1 Index,2006-04-07,2006-04-10,1562.95,1549.7,80595847.5,1031.0,-628050.0
5f50807031_ES1Ind_130,S&P500 EMINI FUT ,ES1 Index,2006-04-21,2006-05-02,1563.2,1554.2,67441292.5,863.0,-661200.0
5f50807031_ES1Ind_131,S&P500 EMINI FUT ,ES1 Index,2006-05-09,2006-05-12,1573.45,1557.2,64815840.0,824.0,-732250.0
5f50807031_FV1Com_114,US 5YR NOTE (CBT),FV1 Comdty,2006-05-15,2006-05-19,77.484375,78.03125,158628937.5,2046.0,1146468.75
5f50807031_ES1Ind_132,S&P500 EMINI FUT ,ES1 Index,2006-05-30,2006-06-06,1525.7,1514.95,46243175.0,605.0,-642562.5
5f50807031_FV1Com_115,US 5YR NOTE (CBT),FV1 Comdty,2006-06-07,2006-06-13,78.078125,78.0625,0.0,0.0,0.0
5f50807031_FV1Com_116,US 5YR NOTE (CBT),FV1 Comdty,2006-07-18,2006-07-19,77.734375,77.4375,164019531.25,2110.0,-580093.75
5f50807031_ES1Ind_133,S&P500 EMINI FUT ,ES1 Index,2006-07-27,2006-08-02,1508.45,1511.45,40872220.0,542.0,67350.0
5f50807031_FV1Com_117,US 5YR NOTE (CBT),FV1 Comdty,2006-08-09,2006-08-14,78.5625,78.25,165936531.25,2113.0,-655375.0
5f50807031_ES1Ind_134,S&P500 EMINI FUT ,ES1 Index,2006-08-15,2006-08-21,1507.95,1541.45,58819800.0,780.0,1247775.0
5f50807031_FV1Com_118,US 5YR NOTE (CBT),FV1 Comdty,2006-08-24,2006-08-30,78.8125,78.875,178317328.125,2263.0,149859.375
5f50807031_ES1Ind_135,S&P500 EMINI FUT ,ES1 Index,2006-08-30,2006-09-06,1539.95,1549.2,86468192.5,1123.0,550550.0
5f50807031_ES1Ind_136,S&P500 EMINI FUT ,ES1 Index,2006-09-15,2006-09-21,1552.7,1559.95,85334602.5,1099.0,433837.5
5f50807031_ES1Ind_137,S&P500 EMINI FUT ,ES1 Index,2006-09-29,2006-10-03,1570.7,1563.95,81362260.0,1036.0,-347962.5
5f50807031_ES1Ind_138,S&P500 EMINI FUT ,ES1 Index,2006-10-09,2006-10-13,1581.2,1594.2,84805920.0,1072.0,757687.5
5f50807031_ES1Ind_139,S&P500 EMINI FUT ,ES1 Index,2006-10-23,2006-10-27,1598.2,1615.95,92630177.5,1159.0,1096862.5
5f50807031_FV1Com_119,US 5YR NOTE (CBT),FV1 Comdty,2006-10-31,2006-11-06,79.28125,79.03125,144580500.0,1824.0,-422812.5
5f50807031_ES1Ind_140,S&P500 EMINI FUT ,ES1 Index,2006-11-09,2006-11-15,1614.45,1620.95,88014775.0,1090.0,397125.0
5f50807031_FV1Com_120,US 5YR NOTE (CBT),FV1 Comdty,2006-11-10,2006-11-16,79.453125,79.296875,126226187.5,1589.0,-243296.875
5f50807031_ES1Ind_141,S&P500 EMINI FUT ,ES1 Index,2006-11-17,2006-11-23,1627.7,1629.95,88099145.0,1082.0,121037.5
5f50807031_ES1Ind_142,S&P500 EMINI FUT ,ES1 Index,2006-11-27,2006-11-28,1626.2,1607.2,88316235.0,1086.0,-850250.0
5f50807031_FV1Com_121,US 5YR NOTE (CBT),FV1 Comdty,2006-11-28,2006-12-04,79.75,80.28125,0.0,0.0,0.0
5f50807031_ES1Ind_143,S&P500 EMINI FUT ,ES1 Index,2006-12-07,2006-12-08,1637.95,1632.45,74877165.0,914.0,-245300.0
5f50807031_ES1Ind_144,S&P500 EMINI FUT ,ES1 Index,2006-12-18,2006-12-19,1649.95,1646.45,74742735.0,906.0,-156975.0
5f50807031_FV1Com_122,US 5YR NOTE (CBT),FV1 Comdty,2006-12-26,2006-12-28,79.40625,79.171875,0.0,0.0,-366921.875
5f50807031_ES1Ind_145,S&P500 EMINI FUT ,ES1 Index,2006-12-29,2007-01-02,1645.95,1644.95,82930680.0,1008.0,-54700.0
5f50807031_FV1Com_123,US 5YR NOTE (CBT),FV1 Comdty,2007-01-04,2007-01-10,79.140625,79.09375,136490625.0,1725.0,-76937.5
5f50807031_ES1Ind_146,S&P500 EMINI FUT ,ES1 Index,2007-01-16,2007-01-19,1652.7,1643.95,83448725.0,1010.0,-480987.5
5f50807031_FV1Com_124,US 5YR NOTE (CBT),FV1 Comdty,2007-01-30,2007-02-05,78.140625,78.40625,0.0,0.0,0.0
5f50807031_FV1Com_125,US 5YR NOTE (CBT),FV1 Comdty,2007-02-09,2007-02-20,78.75,78.90625,0.0,0.0,163500.0
5f50807031_ES1Ind_147,S&P500 EMINI FUT ,ES1 Index,2007-02-23,2007-02-28,1670.45,1607.45,75610487.5,905.0,-3578437.5
5f50807031_FV1Com_126,US 5YR NOTE (CBT),FV1 Comdty,2007-03-06,2007-03-07,80.0,79.78125,129767750.0,1624.0,-349125.0
5f50807031_ES1Ind_148,S&P500 EMINI FUT ,ES1 Index,2007-03-13,2007-03-14,1618.7,1591.45,32050260.000000004,396.0,-513662.5
5f50807031_ES1Ind_149,S&P500 EMINI FUT ,ES1 Index,2007-03-23,2007-03-29,1643.95,1628.95,28855710.000000004,351.0,-261725.0
5f50807031_FV1Com_127,US 5YR NOTE (CBT),FV1 Comdty,2007-03-29,2007-03-30,79.765625,79.546875,137835000.0,1728.0,-379093.75
5f50807031_ES1Ind_150,S&P500 EMINI FUT ,ES1 Index,2007-04-03,2007-04-12,1632.7,1647.7,44565885.0,546.0,502400.0
5f50807031_FV1Com_128,US 5YR NOTE (CBT),FV1 Comdty,2007-04-20,2007-04-26,79.421875,79.5,163100437.5,2054.0,176593.75
5f50807031_ES1Ind_151,S&P500 EMINI FUT ,ES1 Index,2007-04-30,2007-05-01,1700.2,1688.45,91694680.0,1078.0,-538150.0
5f50807031_ES1Ind_152,S&P500 EMINI FUT ,ES1 Index,2007-05-08,2007-05-11,1713.2,1698.2,81474547.5,951.0,-703700.0
5f50807031_ES1Ind_153,S&P500 EMINI FUT ,ES1 Index,2007-05-16,2007-05-25,1707.2,1710.45,71894170.0,842.0,211562.5
5f50807031_ES1Ind_154,S&P500 EMINI FUT ,ES1 Index,2007-06-01,2007-06-07,1732.2,1716.2,70500540.0,814.0,-659812.5
5f50807031_FV1Com_129,US 5YR NOTE (CBT),FV1 Comdty,2007-06-07,2007-06-08,77.75,77.15625,202109375.0,2600.0,-1325250.0
5f50807031_FV1Com_130,US 5YR NOTE (CBT),FV1 Comdty,2007-06-21,2007-06-27,77.25,77.59375,130965234.375,1695.0,576296.875
5f50807031_ES1Ind_155,S&P500 EMINI FUT ,ES1 Index,2007-07-05,2007-07-11,1722.7,1704.45,37247742.5,433.0,-495900.0
5f50807031_FV1Com_131,US 5YR NOTE (CBT),FV1 Comdty,2007-07-25,2007-07-31,78.359375,78.96875,0.0,0.0,0.0
5f50807031_FV1Com_132,US 5YR NOTE (CBT),FV1 Comdty,2007-08-14,2007-08-20,79.25,79.96875,90871375.0,1148.0,875375.0
5f50807031_ES1Ind_156,S&P500 EMINI FUT ,ES1 Index,2007-08-24,2007-08-29,1650.7,1622.7,23192335.0,281.0,-432000.0
5f50807031_ES1Ind_157,S&P500 EMINI FUT ,ES1 Index,2007-09-17,2007-09-28,1668.45,1715.2,35136660.0,421.0,917287.5
5f50807031_FV1Com_133,US 5YR NOTE (CBT),FV1 Comdty,2007-10-05,2007-10-08,80.875,80.875,95799843.75,1185.0,0.0
5f50807031_FV1Com_134,US 5YR NOTE (CBT),FV1 Comdty,2007-11-06,2007-11-19,81.96875,83.046875,92777343.75,1131.0,769796.875
5f50807031_ES1Ind_158,S&P500 EMINI FUT ,ES1 Index,2007-11-30,2007-12-05,1641.7,1634.7,20862290.0,254.0,-98962.5
5f50807031_ES1Ind_159,S&P500 EMINI FUT ,ES1 Index,2007-12-10,2007-12-12,1678.45,1649.45,24173280.0,288.0,-415725.0
5f50807031_FV1Com_135,US 5YR NOTE (CBT),FV1 Comdty,2008-01-04,2008-01-10,85.046875,85.65625,60775000.0,715.0,419609.375
5f50807031_FV1Com_136,US 5YR NOTE (CBT),FV1 Comdty,2008-01-18,2008-01-25,86.828125,86.5625,79174218.75,913.0,-91906.25
5f50807031_FV1Com_137,US 5YR NOTE (CBT),FV1 Comdty,2008-02-07,2008-02-08,87.765625,87.046875,70463062.5,804.0,-556312.5
5f50807031_ES1Ind_160,S&P500 EMINI FUT ,ES1 Index,2008-02-21,2008-02-27,1519.7,1543.2,27672190.000000004,364.0,470812.5
5f50807031_FV1Com_138,US 5YR NOTE (CBT),FV1 Comdty,2008-03-04,2008-03-06,88.6484375,88.7265625,62079937.5,699.0,45656.25
5f50807031_ES1Ind_161,S&P500 EMINI FUT ,ES1 Index,2008-03-26,2008-03-27,1510.45,1494.2,19412495.0,257.0,-209625.0
5f50807031_FV1Com_139,US 5YR NOTE (CBT),FV1 Comdty,2008-03-28,2008-04-02,88.171875,87.9140625,47562539.0625,539.0,-153687.5
5f50807031_ES1Ind_162,S&P500 EMINI FUT ,ES1 Index,2008-04-03,2008-04-09,1529.2,1529.95,19127500.0,250.0,8587.5
5f50807031_ES1Ind_163,S&P500 EMINI FUT ,ES1 Index,2008-04-22,2008-04-30,1546.45,1547.2,29401550.0,380.0,44125.0
5f50807031_FV1Com_140,US 5YR NOTE (CBT),FV1 Comdty,2008-04-24,2008-04-25,86.8125,86.0546875,67132406.25,774.0,-568359.375
5f50807031_FV1Com_141,US 5YR NOTE (CBT),FV1 Comdty,2008-05-12,2008-05-14,86.9296875,86.015625,84461828.125,971.0,-946796.875
5f50807031_ES1Ind_164,S&P500 EMINI FUT ,ES1 Index,2008-05-15,2008-05-21,1566.7,1576.2,38155232.5,487.0,254612.5
5f50807031_FV1Com_142,US 5YR NOTE (CBT),FV1 Comdty,2008-05-22,2008-05-23,85.875,86.2109375,75974437.5,878.0,273117.1875
5f50807031_FV1Com_143,US 5YR NOTE (CBT),FV1 Comdty,2008-05-28,2008-05-29,85.96875,85.109375,69303406.25,806.0,-670312.5
5f50807031_ES1Ind_165,S&P500 EMINI FUT ,ES1 Index,2008-06-02,2008-06-03,1559.95,1544.95,0.0,0.0,0.0
5f50807031_FV1Com_144,US 5YR NOTE (CBT),FV1 Comdty,2008-06-05,2008-06-06,86.1640625,85.6953125,63146437.5,732.0,-339843.75
5f50807031_ES1Ind_166,S&P500 EMINI FUT ,ES1 Index,2008-06-17,2008-06-19,1517.45,1495.95,0.0,0.0,0.0
5f50807031_FV1Com_145,US 5YR NOTE (CBT),FV1 Comdty,2008-07-01,2008-07-08,86.1171875,86.703125,54722281.25,637.0,397828.125
5f50807031_ES1Ind_167,S&P500 EMINI FUT ,ES1 Index,2008-07-21,2008-07-25,1416.45,1410.45,27148955.0,383.0,-114025.0
5f50807031_FV1Com_146,US 5YR NOTE (CBT),FV1 Comdty,2008-07-29,2008-08-06,86.4765625,86.5703125,65805843.75,762.0,165195.3125
5f50807031_FV1Com_147,US 5YR NOTE (CBT),FV1 Comdty,2008-08-20,2008-08-25,87.71875,87.46875,75849687.5,865.0,-216539.0625
5f50807031_FV1Com_148,US 5YR NOTE (CBT),FV1 Comdty,2008-10-06,2008-10-14,89.890625,87.3359375,34120335.9375,381.0,-721195.3125
5f50807031_FV1Com_149,US 5YR NOTE (CBT),FV1 Comdty,2008-10-27,2008-10-29,89.90625,89.34375,39044648.4375,435.0,-249609.375
5f50807031_ES1Ind_168,S&P500 EMINI FUT ,ES1 Index,2008-10-31,2008-11-06,1115.45,1113.2,6312180.0,113.0,-15137.5
5f50807031_ES1Ind_169,S&P500 EMINI FUT ,ES1 Index,2008-11-26,2008-12-02,1008.7,971.7,7163545.0,142.0,0.0
5f50807031_FV1Com_150,US 5YR NOTE (CBT),FV1 Comdty,2008-12-22,2008-12-31,97.7109375,97.9296875,58692187.5,600.0,246921.875
5f50807031_ES1Ind_170,S&P500 EMINI FUT ,ES1 Index,2009-01-06,2009-01-08,1083.95,1061.7,19136130.0,353.0,-412625.0
5f50807031_FV1Com_151,US 5YR NOTE (CBT),FV1 Comdty,2009-01-08,2009-01-14,96.9921875,98.1953125,73355625.0,756.0,909742.1875
5f50807031_FV1Com_152,US 5YR NOTE (CBT),FV1 Comdty,2009-01-16,2009-01-20,98.4921875,98.0625,77174437.5,783.0,-369101.5625
5f50807031_ES1Ind_171,S&P500 EMINI FUT ,ES1 Index,2009-01-28,2009-02-02,996.95,980.45,17528720.0,352.0,-253687.5
5f50807031_ES1Ind_172,S&P500 EMINI FUT ,ES1 Index,2009-02-06,2009-02-11,997.95,983.2,16304220.000000002,327.0,-234100.0
5f50807031_FV1Com_153,US 5YR NOTE (CBT),FV1 Comdty,2009-02-12,2009-02-17,96.7578125,96.9609375,70234828.125,726.0,134796.875
5f50807031_FV1Com_154,US 5YR NOTE (CBT),FV1 Comdty,2009-02-19,2009-02-20,96.390625,96.5234375,60202242.1875,623.0,81414.0625
5f50807031_FV1Com_155,US 5YR NOTE (CBT),FV1 Comdty,2009-03-04,2009-03-05,96.6640625,96.1796875,58716164.0625,609.0,-303703.125
5f50807031_FV1Com_156,US 5YR NOTE (CBT),FV1 Comdty,2009-03-10,2009-03-11,96.3828125,95.8828125,59598093.75,619.0,-304000.0
5f50807031_ES1Ind_173,S&P500 EMINI FUT ,ES1 Index,2009-03-17,2009-03-23,913.2,926.45,14756255.000000002,323.0,186250.0
5f50807031_FV1Com_157,US 5YR NOTE (CBT),FV1 Comdty,2009-03-23,2009-03-26,97.890625,97.1796875,47382843.75,484.0,-347609.375
5f50807031_ES1Ind_174,S&P500 EMINI FUT ,ES1 Index,2009-04-06,2009-04-08,999.7,974.7,15503100.0,310.0,-381450.0
5f50807031_ES1Ind_175,S&P500 EMINI FUT ,ES1 Index,2009-04-14,2009-04-15,1012.7,997.45,16472625.0,325.0,-242475.0
5f50807031_ES1Ind_176,S&P500 EMINI FUT ,ES1 Index,2009-04-20,2009-04-21,1025.2,991.2,16679812.5,325.0,-515100.0
5f50807031_ES1Ind_177,S&P500 EMINI FUT ,ES1 Index,2009-05-01,2009-05-07,1025.7,1076.45,20954395.0,407.0,1044675.0
5f50807031_FV1Com_158,US 5YR NOTE (CBT),FV1 Comdty,2009-05-22,2009-06-02,96.1875,94.6953125,97797937.5,1016.0,-406648.4375
5f50807031_ES1Ind_178,S&P500 EMINI FUT ,ES1 Index,2009-06-03,2009-06-04,1102.45,1090.7,0.0,0.0,0.0
5f50807031_ES1Ind_179,S&P500 EMINI FUT ,ES1 Index,2009-06-09,2009-06-15,1099.2,1102.7,0.0,0.0,0.0
5f50807031_ES1Ind_180,S&P500 EMINI FUT ,ES1 Index,2009-07-20,2009-07-24,1101.2,1129.2,26098440.000000004,474.0,713950.0
5f50807031_ES1Ind_181,S&P500 EMINI FUT ,ES1 Index,2009-08-06,2009-08-12,1164.45,1156.7,40831497.5,701.0,-281275.0
5f50807031_ES1Ind_182,S&P500 EMINI FUT ,ES1 Index,2009-09-14,2009-09-18,1204.7,1231.7,33163625.0,550.0,758625.0
5f50807031_FV1Com_159,US 5YR NOTE (CBT),FV1 Comdty,2009-09-28,2009-10-07,97.2265625,97.7890625,123572812.5,1272.0,896914.0625
5f50807031_ES1Ind_183,S&P500 EMINI FUT ,ES1 Index,2009-10-08,2009-10-14,1222.2,1241.45,36666000.0,600.0,573825.0
5f50807031_FV1Com_160,US 5YR NOTE (CBT),FV1 Comdty,2009-11-13,2009-11-19,98.2421875,98.6640625,108485250.0,1104.0,479921.875
5f50807031_ES1Ind_184,S&P500 EMINI FUT ,ES1 Index,2009-11-18,2009-11-20,1276.2,1262.7,29224980.0,458.0,-309762.5
5f50807031_FV1Com_161,US 5YR NOTE (CBT),FV1 Comdty,2009-11-23,2009-11-30,98.859375,99.6796875,116502359.375,1178.0,1081054.6875
5f50807031_ES1Ind_185,S&P500 EMINI FUT ,ES1 Index,2009-12-03,2009-12-04,1276.45,1264.7,39130855.0,613.0,-346625.0
5f50807031_ES1Ind_186,S&P500 EMINI FUT ,ES1 Index,2009-12-16,2009-12-18,1277.2,1267.7,42283595.0,662.0,-333450.0
5f50807031_ES1Ind_187,S&P500 EMINI FUT ,ES1 Index,2009-12-24,2009-12-31,1288.7,1295.2,47304465.0,734.0,235850.0
5f50807031_FV1Com_162,US 5YR NOTE (CBT),FV1 Comdty,2010-01-04,2010-01-08,96.9296875,97.4140625,105021625.0,1082.0,508820.3125
5f50807031_FV1Com_163,US 5YR NOTE (CBT),FV1 Comdty,2010-01-19,2010-01-28,98.421875,98.6015625,111109476.5625,1129.0,182093.75
5f50807031_ES1Ind_188,S&P500 EMINI FUT ,ES1 Index,2010-02-04,2010-02-05,1269.7,1235.2,0.0,0.0,0.0
5f50807031_FV1Com_164,US 5YR NOTE (CBT),FV1 Comdty,2010-02-09,2010-02-10,99.71875,99.34375,142252484.375,1429.0,-518625.0
5f50807031_ES1Ind_189,S&P500 EMINI FUT ,ES1 Index,2010-02-11,2010-02-18,1236.95,1273.2,0.0,0.0,0.0
5f50807031_ES1Ind_190,S&P500 EMINI FUT ,ES1 Index,2010-02-22,2010-02-24,1279.45,1270.2,30648815.000000004,479.0,-240275.0
5f50807031_ES1Ind_191,S&P500 EMINI FUT ,ES1 Index,2010-03-04,2010-03-10,1291.7,1313.45,39210682.5,607.0,723112.5
5f50807031_ES1Ind_192,S&P500 EMINI FUT ,ES1 Index,2010-03-19,2010-04-01,1339.45,1345.2,83715625.0,1250.0,472112.5
5f50807031_FV1Com_165,US 5YR NOTE (CBT),FV1 Comdty,2010-05-10,2010-05-14,100.40625,100.6875,107130468.75,1063.0,288445.3125
5f50807031_FV1Com_166,US 5YR NOTE (CBT),FV1 Comdty,2010-05-18,2010-05-24,100.9453125,101.703125,97954843.75,970.0,734476.5625
5f50807031_FV1Com_167,US 5YR NOTE (CBT),FV1 Comdty,2010-05-27,2010-05-28,101.703125,101.03125,101609320.3125,1001.0,-662468.75
5f50807031_ES1Ind_193,S&P500 EMINI FUT ,ES1 Index,2010-06-15,2010-06-21,1268.2,1298.45,19601415.0,309.0,462450.0
5f50807031_FV1Com_168,US 5YR NOTE (CBT),FV1 Comdty,2010-06-25,2010-07-09,102.53125,103.2109375,94877539.0625,925.0,763585.9375
5f50807031_FV1Com_169,US 5YR NOTE (CBT),FV1 Comdty,2010-07-20,2010-07-26,103.875,103.796875,161892406.25,1559.0,-136484.375
5f50807031_ES1Ind_194,S&P500 EMINI FUT ,ES1 Index,2010-07-28,2010-07-29,1292.95,1284.95,25545637.5,395.0,-156800.0
5f50807031_FV1Com_170,US 5YR NOTE (CBT),FV1 Comdty,2010-08-13,2010-08-19,105.109375,105.375,130327312.5,1239.0,349242.1875
5f50807031_ES1Ind_195,S&P500 EMINI FUT ,ES1 Index,2010-09-13,2010-09-17,1297.45,1310.2,32311250.0,500.0,317287.5
5f50807031_FV1Com_171,US 5YR NOTE (CBT),FV1 Comdty,2010-09-24,2010-09-27,106.109375,105.984375,99409843.75,937.0,-118750.0
5f50807031_ES1Ind_196,S&P500 EMINI FUT ,ES1 Index,2010-10-08,2010-10-20,1343.95,1351.45,48718187.5,725.0,300475.0
